Date,Adj Close,Close,High,Low,Open,Volume
2012-01-20,47.09,55.81,56.61,54.76,54.93,6051000
2012-01-23,47.65,56.48,56.52,55.74,55.91,4802400
2012-01-24,47.78,56.63,56.78,55.67,56.27,4133900
2012-01-25,48.25,57.19,57.29,56.01,56.6,2972200
2012-01-26,48.02,56.92,57.41,56.54,57.23,3312400
2012-01-27,47.6,56.42,57.24,56.39,56.85,3469600
2012-01-30,48.14,57.06,57.09,55.86,56.13,3520100
2012-01-31,48.38,57.34,57.8,57.0,57.3,4542600
2012-02-01,49.29,58.42,58.52,57.61,57.99,4166600
2012-02-02,48.74,57.77,58.59,57.76,58.55,2716500
2012-02-03,49.19,58.31,58.6,58.21,58.24,2131300
2012-02-06,48.65,57.66,58.25,57.6,57.67,2729700
2012-02-07,48.9,57.96,58.02,57.08,57.44,2864500
2012-02-08,48.15,57.07,57.9,56.45,57.9,4441100
2012-02-09,48.44,57.41,57.59,57.11,57.18,3519600
2012-02-10,48.06,56.96,57.06,56.5,56.99,2558900
2012-02-13,48.44,57.41,57.75,56.99,57.23,2345900
2012-02-14,48.48,57.46,57.74,56.98,56.99,2902900
2012-02-15,48.83,57.88,58.73,57.57,58.08,3527100
2012-02-16,49.31,58.45,58.53,57.67,58.1,2107000
2012-02-17,49.3,58.43,58.99,58.15,58.76,1788600
2012-02-21,49.05,58.14,58.84,57.95,58.73,2308100
2012-02-22,49.38,58.53,58.64,57.71,57.94,2777400
2012-02-23,50.12,59.41,59.55,58.46,58.57,3683300
2012-02-24,50.32,59.65,60.0,59.03,59.03,2763100
2012-02-27,50.33,59.66,59.91,59.13,59.13,2186600
2012-02-28,50.42,59.76,59.83,59.11,59.83,2142300
2012-02-29,50.23,59.54,59.83,59.43,59.76,2257500
2012-03-01,50.35,59.68,59.91,59.45,59.81,2571300
2012-03-02,50.28,59.6,59.7,59.13,59.54,2397000
2012-03-05,51.36,60.88,61.0,59.58,59.58,5433100
2012-03-06,50.16,59.46,60.59,59.37,60.28,4029600
2012-03-07,50.29,59.61,59.9,59.07,59.63,2575200
2012-03-08,50.85,60.27,60.5,59.82,60.12,1806500
2012-03-09,51.35,60.86,61.12,60.31,60.72,2206200
2012-03-12,51.59,61.15,61.23,60.45,60.91,2590500
2012-03-13,52.65,62.41,62.44,61.2,61.38,3818000
2012-03-14,52.82,62.61,62.75,62.26,62.36,2595900
2012-03-15,53.68,63.63,63.67,62.25,62.55,3290100
2012-03-16,53.67,63.62,63.99,63.13,63.79,6566400
2012-03-19,53.5,63.41,63.67,63.11,63.34,2993700
2012-03-20,53.22,63.08,63.24,62.67,63.09,3239700
2012-03-21,53.78,63.75,64.27,63.39,63.39,3394800
2012-03-22,53.59,63.52,63.61,62.7,63.17,4804800
2012-03-23,54.74,64.88,64.9,63.2,64.01,6655500
2012-03-26,55.59,65.89,65.89,64.77,64.98,4204900
2012-03-27,55.23,65.46,65.5,64.68,65.13,5455200
2012-03-28,54.42,64.5,65.34,64.27,65.13,3534200
2012-03-29,54.42,64.5,64.61,63.91,63.91,2436200
2012-03-30,54.42,64.5,64.96,64.24,64.49,2716400
2012-04-02,55.25,65.49,65.66,64.4,64.63,3405700
2012-04-03,54.8,64.95,65.49,64.6,65.23,2277100
2012-04-04,54.37,64.44,64.77,63.85,64.56,2384800
2012-04-05,54.66,64.79,65.11,63.98,64.09,2726600
2012-04-09,53.78,63.74,64.1,63.45,64.04,2547400
2012-04-10,53.28,63.15,63.79,63.0,63.52,3987000
2012-04-11,54.25,63.62,63.99,62.78,63.04,3359700
2012-04-12,54.69,64.13,64.22,63.48,63.57,2924900
2012-04-13,53.34,62.55,63.61,62.41,63.61,4975800
2012-04-16,52.77,61.88,62.86,61.77,62.73,4144900
2012-04-17,54.73,64.18,64.3,62.39,62.39,4837000
2012-04-18,54.2,63.56,63.95,63.04,63.7,3650700
2012-04-19,53.77,63.05,63.71,62.61,63.59,3079700
2012-04-20,54.07,63.4,63.9,63.04,63.19,2696600
2012-04-23,53.75,63.03,63.16,62.26,62.79,2992700
2012-04-24,53.57,62.82,63.69,62.7,63.16,3056800
2012-04-25,54.63,64.06,64.15,63.23,63.52,2839900
2012-04-26,54.87,64.34,64.66,63.91,63.96,2152100
2012-04-27,55.45,65.02,65.2,64.43,64.69,3872300
2012-04-30,55.39,64.95,65.15,64.61,64.81,2033100
2012-05-01,55.43,65.0,65.64,64.8,64.85,2234000
2012-05-02,55.54,65.13,65.4,64.46,64.55,2637200
2012-05-03,54.76,64.21,65.18,64.06,65.09,2600000
2012-05-04,53.39,62.61,63.94,62.61,63.71,3376300
2012-05-07,51.35,60.22,61.85,60.08,61.52,5852800
2012-05-08,50.6,59.34,60.41,58.56,60.41,7419500
2012-05-09,50.5,59.22,59.72,58.33,58.61,5242000
2012-05-10,50.06,58.7,59.78,58.4,59.75,5095200
2012-05-11,49.98,58.61,59.25,58.08,58.42,3237300
2012-05-14,50.15,58.81,59.17,57.9,58.21,4031800
2012-05-15,50.25,58.93,60.07,58.36,58.51,5149000
2012-05-16,50.42,59.12,60.12,59.04,59.32,3839200
2012-05-17,49.79,58.39,59.24,58.39,59.1,2823300
2012-05-18,49.16,57.65,58.92,57.54,58.73,4276900
2012-05-21,50.37,59.07,59.18,57.65,57.89,3185300
2012-05-22,50.25,58.93,59.65,58.55,59.27,3102400
2012-05-23,50.24,58.91,59.13,58.01,58.51,3973100
2012-05-24,49.45,57.99,59.37,57.68,58.99,5800800
2012-05-25,48.98,57.44,58.27,57.42,57.93,4480700
2012-05-29,49.81,58.41,58.76,57.78,57.87,4218300
2012-05-30,49.22,57.72,58.27,57.58,58.04,3133600
2012-05-31,48.69,57.1,57.94,56.21,57.9,5136400
2012-06-01,47.14,55.28,56.5,54.94,56.35,7582100
2012-06-04,47.86,56.12,56.23,55.23,55.23,4454500
2012-06-05,48.39,56.74,56.96,55.68,55.73,3951500
2012-06-06,49.82,58.42,58.42,57.14,57.38,4011900
2012-06-07,50.19,58.86,59.25,58.68,59.25,4154600
2012-06-08,49.91,58.53,58.88,58.02,58.56,3003700
2012-06-11,48.8,57.23,59.0,57.18,58.98,3790900
2012-06-12,48.91,57.35,57.85,57.13,57.24,4460000
2012-06-13,48.55,56.93,57.71,56.75,57.51,3202200
2012-06-14,49.33,57.84,58.12,57.0,57.13,3059100
2012-06-15,50.38,59.08,59.15,57.83,58.16,3884400
2012-06-18,50.21,58.88,59.13,58.49,58.7,2402000
2012-06-19,51.02,59.83,60.32,59.35,59.36,3211800
2012-06-20,50.82,59.59,60.1,59.07,60.0,2501400
2012-06-21,48.32,56.66,59.83,56.55,59.58,5552800
2012-06-22,49.09,57.56,57.81,56.89,57.12,3503700
2012-06-25,48.14,56.45,56.9,56.18,56.8,4308300
2012-06-26,48.14,56.45,57.05,56.11,56.51,4060200
2012-06-27,47.65,55.87,56.77,55.43,56.77,6226700
2012-06-28,48.29,56.63,56.75,55.34,55.38,5011100
2012-06-29,51.24,60.09,60.09,58.01,58.45,6630500
2012-07-02,51.58,60.49,60.72,59.5,59.79,3930700
2012-07-03,52.1,61.09,61.12,60.38,60.42,2234500
2012-07-05,51.4,60.27,60.89,60.09,60.53,3064800
2012-07-06,49.84,58.44,59.54,58.23,59.54,3313800
2012-07-09,49.3,57.81,58.4,57.69,58.24,2936400
2012-07-10,48.59,56.98,58.65,56.72,58.14,3341600
2012-07-11,48.72,57.13,57.73,56.64,56.92,2851200
2012-07-12,48.84,57.27,57.51,56.23,56.67,3765900
2012-07-13,49.51,58.06,58.25,57.25,57.25,2327500
2012-07-16,49.5,58.05,58.19,57.57,57.57,3808000
2012-07-17,49.72,58.3,58.76,57.6,58.34,2929000
2012-07-18,50.26,58.94,59.04,58.04,58.04,1863800
2012-07-19,50.61,59.35,59.78,58.76,59.23,2955400
2012-07-20,50.31,59.0,59.4,58.59,58.75,3079700
2012-07-23,49.25,57.75,58.08,57.55,57.87,2751300
2012-07-24,48.84,57.27,58.18,56.8,57.76,3100500
2012-07-25,49.18,57.67,57.96,57.15,57.61,2038200
2012-07-26,50.49,59.21,59.54,58.57,58.57,3172400
2012-07-27,51.53,60.43,60.79,59.47,59.5,3220000
2012-07-30,51.49,60.38,60.74,60.0,60.22,2049700
2012-07-31,51.42,60.3,60.56,59.98,60.16,2793600
2012-08-01,51.34,60.2,60.8,60.14,60.44,2383900
2012-08-02,50.34,59.03,60.0,58.69,59.65,3527100
2012-08-03,51.47,60.35,60.65,59.88,59.99,2374900
2012-08-06,51.7,60.63,61.93,60.57,60.96,2355100
2012-08-07,51.98,60.95,61.36,60.78,60.79,1323600
2012-08-08,52.7,61.8,61.87,60.39,60.63,2904000
2012-08-09,52.49,61.55,61.79,61.19,61.56,2363200
2012-08-10,52.56,61.63,61.67,60.78,61.21,1564600
2012-08-13,52.45,61.5,61.55,60.94,61.27,1437000
2012-08-14,52.24,61.26,61.63,61.05,61.55,2479700
2012-08-15,51.87,60.82,61.46,60.68,61.03,1801700
2012-08-16,52.15,61.15,61.37,60.56,61.08,1816800
2012-08-17,52.09,61.08,61.98,61.02,61.63,2280900
2012-08-20,51.84,60.79,61.28,60.68,61.12,2396400
2012-08-21,52.0,60.98,61.36,60.74,61.02,1749900
2012-08-22,52.49,61.55,61.96,60.55,60.71,3729700
2012-08-23,51.87,60.83,61.49,60.64,61.4,2059900
2012-08-24,52.47,61.53,61.64,60.41,60.56,2238300
2012-08-27,52.23,61.25,61.79,61.11,61.55,1447200
2012-08-28,51.89,60.85,61.15,60.53,60.73,1900800
2012-08-29,52.04,61.02,61.26,60.53,60.99,1322100
2012-08-30,52.15,61.15,61.37,60.5,60.8,2082700
2012-08-31,52.53,61.6,61.95,61.15,61.64,2133400
2012-09-04,52.07,61.06,61.6,60.69,61.6,1616800
2012-09-05,52.32,61.35,61.79,61.03,61.06,2620800
2012-09-06,54.47,63.87,63.88,61.68,61.72,3104400
2012-09-07,54.95,64.44,64.55,63.72,64.2,3362800
2012-09-10,54.6,64.02,64.41,63.84,64.23,2251200
2012-09-11,55.33,64.88,65.16,63.96,64.13,3134400
2012-09-12,55.58,65.17,65.23,64.49,65.0,2343700
2012-09-13,56.11,65.8,66.0,64.53,65.04,2505200
2012-09-14,56.19,65.89,66.75,65.63,65.88,4594600
2012-09-17,55.94,65.6,66.24,65.5,65.77,2946200
2012-09-18,55.68,65.29,66.0,65.27,65.75,4139500
2012-09-19,55.81,65.44,65.55,64.89,65.27,2319500
2012-09-20,55.59,65.19,65.39,64.87,65.23,2786500
2012-09-21,55.64,65.25,65.88,65.2,65.58,3182300
2012-09-24,56.1,65.78,66.1,64.45,65.16,2300600
2012-09-25,55.35,64.91,66.0,64.77,65.83,3390600
2012-09-26,54.88,64.35,64.96,64.14,64.92,2920500
2012-09-27,55.76,65.38,65.71,64.38,64.85,4766500
2012-09-28,59.72,70.03,70.65,67.71,67.81,9827000
2012-10-01,59.65,69.95,70.97,69.64,69.99,5009800
2012-10-02,59.91,70.25,70.36,69.15,69.27,5613400
2012-10-03,60.1,70.48,70.77,69.89,70.17,4448000
2012-10-04,60.88,71.39,71.56,70.08,70.43,3621500
2012-10-05,60.33,70.74,71.79,70.48,71.58,3486000
2012-10-08,60.58,71.04,71.09,70.13,70.31,2964800
2012-10-09,60.04,70.4,70.9,70.23,70.81,3214000
2012-10-10,60.0,69.55,69.98,69.25,69.55,3820100
2012-10-11,59.89,69.42,70.08,69.23,69.74,2239100
2012-10-12,59.89,69.42,69.89,69.0,69.24,2228300
2012-10-15,60.54,70.17,70.24,69.47,69.57,2736400
2012-10-16,61.04,70.75,70.76,69.99,70.53,1878400
2012-10-17,60.17,69.75,70.57,69.64,70.28,2818300
2012-10-18,59.44,68.9,69.7,68.53,69.46,4121200
2012-10-19,58.45,67.75,69.12,67.69,68.56,4070400
2012-10-22,58.52,67.83,67.92,67.22,67.46,5066300
2012-10-23,57.77,66.96,67.3,66.45,67.02,2881600
2012-10-24,57.21,66.32,67.56,66.22,67.23,2764200
2012-10-25,57.51,66.66,67.35,66.58,66.87,3498300
2012-10-26,57.9,67.11,67.39,66.46,66.72,2814000
2012-10-31,58.16,67.41,68.5,66.97,67.61,3030000
2012-11-01,59.38,68.83,68.99,67.34,67.42,3202800
2012-11-02,58.59,67.91,69.25,67.86,69.14,3637600
2012-11-05,58.56,67.88,68.08,66.75,67.95,2576300
2012-11-06,59.28,68.71,68.8,68.07,68.16,2834200
2012-11-07,57.48,66.63,68.06,66.6,68.05,3139800
2012-11-08,56.9,65.95,66.95,65.95,66.57,2592700
2012-11-09,56.77,65.81,66.39,65.54,66.19,2928500
2012-11-12,57.49,66.64,66.68,65.7,65.85,2394600
2012-11-13,57.18,66.28,67.08,65.61,65.81,2384300
2012-11-14,56.12,65.05,66.51,64.89,66.42,2920900
2012-11-15,55.72,64.59,65.62,64.3,65.03,3814100
2012-11-16,57.1,66.19,66.48,64.46,64.62,3442600
2012-11-19,57.85,67.06,67.15,66.46,66.71,2408800
2012-11-20,57.48,66.63,67.07,66.07,66.97,2143100
2012-11-21,58.28,67.56,67.89,66.64,66.95,2488900
2012-11-23,58.82,68.18,68.18,67.28,67.89,1380700
2012-11-26,58.38,67.67,68.0,67.07,67.69,1709900
2012-11-27,58.1,67.35,67.59,66.96,67.59,2800300
2012-11-28,58.68,68.02,68.02,66.28,67.02,2884900
2012-11-29,58.97,68.35,68.51,67.86,68.5,1508500
2012-11-30,58.6,67.92,68.48,67.86,68.16,2654400
2012-12-03,58.52,67.83,68.67,67.75,68.14,2426700
2012-12-04,59.19,68.61,68.73,67.93,68.0,1918100
2012-12-05,60.04,69.6,69.86,68.55,68.78,3058200
2012-12-06,60.22,69.8,69.83,69.31,69.72,3294700
2012-12-07,59.94,69.48,69.88,69.14,69.88,2147600
2012-12-10,59.97,69.51,69.85,68.61,69.32,1905000
2012-12-11,61.11,70.83,70.84,69.8,69.91,2332000
2012-12-12,60.83,70.51,71.0,70.21,70.99,2670600
2012-12-13,60.01,69.56,70.5,69.33,70.31,1603100
2012-12-14,60.57,70.21,70.5,69.28,69.28,2160200
2012-12-17,61.54,71.33,71.33,70.31,70.31,3084000
2012-12-18,61.36,71.12,71.3,70.49,71.3,4158500
2012-12-19,60.73,70.4,71.5,70.4,71.49,4235300
2012-12-20,59.54,69.02,69.19,66.0,67.19,10555800
2012-12-21,58.16,67.42,68.91,67.23,68.54,6623300
2012-12-24,57.75,66.94,67.39,66.35,66.62,2891800
2012-12-26,57.19,66.29,67.21,66.04,66.75,2515300
2012-12-27,57.13,66.22,66.53,65.2,65.93,4111600
2012-12-28,56.65,65.66,66.25,65.61,65.72,3545100
2012-12-31,57.37,66.5,66.58,65.32,65.51,4083200
2013-01-02,59.58,69.06,69.06,67.55,67.59,4040500
2013-01-03,59.36,68.81,69.36,68.59,68.76,3340700
2013-01-04,59.69,69.19,69.61,68.32,68.92,3145600
2013-01-07,59.43,68.89,68.94,68.35,68.58,2262800
2013-01-08,59.78,69.29,69.46,68.66,68.76,2502800
2013-01-09,60.2,69.78,69.8,69.25,69.3,2599000
2013-01-10,59.67,69.17,69.85,68.72,69.85,2773900
2013-01-11,60.29,69.88,70.27,69.53,69.69,2542800
2013-01-14,60.27,69.86,70.25,69.36,69.79,2340600
2013-01-15,60.61,70.25,70.35,69.69,69.73,2621600
2013-01-16,60.29,69.89,70.29,69.71,69.71,2382000
2013-01-17,60.29,69.89,70.23,69.78,70.2,1743900
