Date,Adj Close,Close,High,Low,Open,Volume
2011-10-26,97.92,100.86,101.45,99.28,101.45,1080700
2011-10-27,101.47,104.52,105.67,101.89,104.99,1893400
2011-10-28,101.91,104.97,105.19,103.02,104.42,1086900
2011-10-31,99.45,102.44,104.79,102.44,104.66,964900
2011-11-01,97.26,100.18,101.66,98.92,100.2,917200
2011-11-02,98.44,101.4,101.99,100.03,101.82,738900
2011-11-03,99.75,102.75,107.18,100.72,107.18,812300
2011-11-04,99.58,102.57,103.34,100.83,101.98,671800
2011-11-07,99.58,102.57,103.35,101.01,102.56,468400
2011-11-08,100.29,103.3,103.54,100.83,102.9,582700
2011-11-09,97.56,100.49,101.83,99.83,100.74,940900
2011-11-10,97.57,100.5,103.11,99.29,102.03,590900
2011-11-11,98.98,101.95,102.7,101.19,101.19,343600
2011-11-14,98.55,101.51,102.61,100.6,101.34,464200
2011-11-15,98.39,101.35,102.09,99.51,100.79,680900
2011-11-16,96.92,99.83,102.69,99.52,100.47,720700
2011-11-17,93.8,96.62,100.16,96.01,99.53,1130500
2011-11-18,93.03,95.83,97.02,94.9,96.44,977600
2011-11-21,92.6,95.38,95.67,93.12,94.04,762500
2011-11-22,92.0,94.76,95.44,94.03,94.95,562000
2011-11-23,90.73,93.46,94.03,92.8,93.48,707800
2011-11-25,90.36,93.08,93.89,92.98,93.24,218600
2011-11-28,93.59,96.4,96.9,94.6,95.05,839300
2011-11-29,94.54,97.38,98.0,95.94,96.51,827700
2011-11-30,99.42,102.41,102.52,99.42,99.75,1151100
2011-12-01,100.31,103.33,104.47,101.87,102.24,907900
2011-12-02,101.79,104.85,105.24,103.76,104.52,766900
2011-12-05,101.92,104.98,107.33,104.34,106.85,908800
2011-12-06,100.06,103.07,104.51,101.91,104.51,613000
2011-12-07,100.28,103.29,103.72,101.35,102.67,856400
2011-12-08,99.04,102.02,103.12,101.44,103.12,538400
2011-12-09,100.67,103.7,104.23,102.25,102.35,651100
2011-12-12,100.01,103.02,103.51,102.04,102.95,470400
2011-12-13,99.23,102.21,104.74,101.58,103.59,559300
2011-12-14,97.14,100.06,101.54,99.58,101.42,490700
2011-12-15,98.59,101.55,102.75,101.17,102.48,701800
2011-12-16,99.99,103.0,103.85,101.87,102.24,960200
2011-12-19,99.8,102.8,104.15,102.5,103.7,476800
2011-12-20,101.97,105.03,105.42,103.46,103.65,453100
2011-12-21,102.64,105.72,105.82,103.83,104.76,330800
2011-12-22,102.65,105.74,106.5,105.24,105.97,321300
2011-12-23,102.65,105.74,106.34,105.33,106.05,274800
2011-12-27,102.47,105.55,106.03,105.27,105.5,229000
2011-12-28,100.89,103.92,105.88,103.61,105.46,522600
2011-12-29,101.29,104.33,104.7,103.76,104.34,370400
2011-12-30,100.81,103.84,104.36,103.51,104.36,368200
2012-01-03,99.76,102.76,105.25,102.04,102.99,1661400
2012-01-04,97.99,100.94,102.72,100.42,102.45,1366300
2012-01-05,99.55,102.54,103.33,100.68,100.81,961300
2012-01-06,99.55,102.54,103.35,101.53,102.51,706900
2012-01-09,101.15,104.19,104.35,102.37,102.57,631900
2012-01-10,101.9,104.96,105.77,104.68,105.32,795500
2012-01-11,103.59,106.7,107.2,104.28,104.51,800500
2012-01-12,104.26,107.39,108.62,106.92,106.93,738200
2012-01-13,102.94,106.03,106.53,105.63,106.43,800200
2012-01-17,105.08,108.24,109.07,103.07,103.6,970300
2012-01-18,106.28,109.47,109.87,107.74,108.04,579200
2012-01-19,106.64,109.85,110.16,109.23,109.95,570300
2012-01-20,105.32,108.49,109.69,108.03,109.56,446800
2012-01-23,105.62,108.79,109.28,107.09,108.3,295200
2012-01-24,107.28,110.5,110.8,107.28,108.09,762800
2012-01-25,107.9,111.14,111.65,109.95,110.49,1021600
2012-01-26,106.98,110.2,111.74,109.63,111.65,450300
2012-01-27,107.18,110.4,110.87,109.16,109.84,634500
2012-01-30,106.69,109.9,110.16,108.96,109.91,416100
2012-01-31,107.57,110.8,111.79,110.03,110.41,593700
2012-02-01,107.77,111.01,111.77,109.96,111.76,774900
2012-02-02,109.07,112.35,114.06,107.0,108.99,1647100
2012-02-03,112.2,115.57,116.05,113.61,113.93,1255000
2012-02-06,112.59,115.97,116.71,115.01,115.61,738100
2012-02-07,112.55,115.93,116.26,115.2,115.94,652900
2012-02-08,113.97,117.4,117.57,116.28,116.39,1357800
2012-02-09,114.44,117.88,118.0,116.66,117.52,1506100
2012-02-10,114.49,117.93,118.09,116.39,116.57,633000
2012-02-13,115.3,118.77,119.13,117.75,118.82,648900
2012-02-14,116.72,120.23,120.42,118.0,118.0,702900
2012-02-15,117.1,120.62,122.62,120.32,120.74,769500
2012-02-16,116.19,119.68,120.73,118.67,120.6,921200
2012-02-17,116.13,119.62,120.49,119.27,120.33,362800
2012-02-21,116.47,119.97,120.21,119.2,119.62,421200
2012-02-22,116.72,120.23,121.21,119.8,119.8,365600
2012-02-23,118.08,121.63,121.72,119.88,120.25,787700
2012-02-24,118.32,121.88,122.11,120.84,121.84,486900
2012-02-27,118.52,122.08,122.53,120.28,120.87,391700
2012-02-28,117.96,121.51,122.22,120.85,122.22,404900
2012-02-29,117.82,121.36,122.44,120.57,121.81,384100
2012-03-01,118.23,121.78,122.44,121.3,121.4,456500
2012-03-02,117.18,120.7,122.07,120.07,121.85,540100
2012-03-05,118.05,121.6,121.96,120.07,120.8,595000
2012-03-06,116.55,120.05,121.17,119.27,120.38,544000
2012-03-07,117.62,121.15,121.76,119.92,120.35,1406000
2012-03-08,118.72,122.29,123.46,121.74,121.74,471000
2012-03-09,119.31,122.9,123.45,122.0,122.59,461500
2012-03-12,119.28,122.86,123.42,122.28,122.88,283800
2012-03-13,120.78,124.41,124.6,122.56,123.14,508500
2012-03-14,120.32,123.94,124.48,123.25,124.08,287300
2012-03-15,122.61,126.3,126.3,123.34,124.15,754500
2012-03-16,121.23,124.87,126.56,124.66,126.27,596100
2012-03-19,120.97,124.61,124.96,123.78,124.9,512800
2012-03-20,121.14,124.78,125.36,123.76,123.95,596100
2012-03-21,121.8,125.46,125.94,124.9,124.9,365200
2012-03-22,122.07,125.74,126.42,124.32,124.56,358700
2012-03-23,122.3,125.98,125.98,124.35,125.39,380600
2012-03-26,122.56,126.24,127.09,125.72,126.15,394500
2012-03-27,121.77,125.43,126.43,125.02,126.43,366500
2012-03-28,120.99,124.63,125.06,123.64,124.93,412600
2012-03-29,122.27,125.94,126.98,124.81,124.81,696900
2012-03-30,122.28,125.96,127.55,125.95,127.04,791600
2012-04-02,122.88,126.57,127.71,125.46,125.62,745800
2012-04-03,123.48,127.19,127.34,126.13,126.8,554600
2012-04-04,122.91,126.6,127.02,125.44,126.18,540300
2012-04-05,122.72,126.41,126.82,126.06,126.41,342200
2012-04-09,122.52,126.2,126.83,124.62,125.03,1382200
2012-04-10,119.56,123.15,126.3,122.78,126.24,583400
2012-04-11,119.96,123.57,124.17,123.28,124.17,453800
2012-04-12,121.39,125.04,125.45,123.71,123.73,381800
2012-04-13,120.69,124.32,125.28,123.57,125.14,467500
2012-04-16,121.89,125.55,126.81,123.75,124.75,709800
2012-04-17,123.92,127.64,128.44,125.12,125.84,1006200
2012-04-18,123.62,127.34,127.77,126.68,127.18,950800
2012-04-19,123.72,127.44,130.31,126.18,128.01,1446800
2012-04-20,124.65,128.4,128.7,127.07,127.14,546700
2012-04-23,124.27,128.0,128.03,126.36,127.24,708800
2012-04-24,123.51,127.22,128.49,126.43,128.17,814200
2012-04-25,125.09,128.85,129.44,127.75,127.94,478700
2012-04-26,126.02,129.81,130.34,128.12,128.65,380700
2012-04-27,126.48,130.28,130.66,129.45,130.43,491400
2012-04-30,124.74,128.49,130.3,128.28,130.3,552800
2012-05-01,125.28,129.05,130.13,127.87,128.38,399300
2012-05-02,125.89,129.67,129.96,127.92,128.65,295000
2012-05-03,124.56,128.3,130.14,127.8,129.74,524200
2012-05-04,122.72,126.41,127.97,125.71,127.85,315400
2012-05-07,121.89,125.55,126.32,125.08,126.05,354000
2012-05-08,121.28,124.92,125.28,123.3,125.05,492500
2012-05-09,121.01,124.65,125.24,122.7,123.56,340400
2012-05-10,122.13,125.8,126.58,124.95,125.64,448200
2012-05-11,123.49,127.2,128.01,124.79,125.11,372300
2012-05-14,122.42,126.1,126.59,125.57,126.0,644700
2012-05-15,122.59,126.27,127.4,125.35,125.35,362200
2012-05-16,122.05,125.72,128.05,125.54,126.59,517000
2012-05-17,118.39,121.95,126.01,121.95,126.01,933900
2012-05-18,117.71,121.25,123.69,120.85,122.33,771800
2012-05-21,118.48,122.04,122.54,119.56,121.24,829400
2012-05-22,119.31,122.9,124.01,121.47,121.47,532500
2012-05-23,120.03,123.64,124.3,121.07,122.32,604000
2012-05-24,122.4,126.08,126.45,123.27,123.27,1612300
2012-05-25,123.47,127.18,127.43,126.13,126.13,578400
2012-05-29,124.66,128.41,129.47,127.77,128.36,873400
2012-05-30,123.26,126.96,127.85,125.93,126.87,535300
2012-05-31,122.32,126.0,127.09,124.76,126.96,854500
2012-06-01,118.62,122.19,125.13,120.78,123.98,893100
2012-06-04,117.93,121.47,122.64,119.82,122.25,937900
2012-06-05,119.21,122.79,123.08,120.96,121.17,518600
2012-06-06,121.48,125.13,125.21,123.08,123.78,661600
2012-06-07,120.51,124.13,126.35,122.77,122.77,452300
2012-06-08,121.16,124.8,124.98,123.07,124.1,264000
2012-06-11,120.32,123.94,125.71,123.73,125.49,398600
2012-06-12,120.88,124.51,124.64,122.83,124.26,388300
2012-06-13,120.47,124.09,125.54,123.28,124.13,647300
2012-06-14,123.0,126.7,126.91,123.96,124.73,545200
2012-06-15,125.15,128.91,129.59,126.75,127.26,707900
2012-06-18,126.43,130.23,131.0,128.18,128.65,764400
2012-06-19,127.91,131.75,132.1,130.23,130.3,512500
2012-06-20,127.8,131.64,132.25,130.45,131.64,304800
2012-06-21,126.53,130.33,132.05,130.23,131.87,357900
2012-06-22,125.62,129.4,130.92,128.79,130.89,527800
2012-06-25,125.06,128.82,129.17,127.58,128.53,272600
2012-06-26,126.27,130.06,130.62,128.43,128.82,427200
2012-06-27,128.52,132.38,133.28,130.58,131.13,657400
2012-06-28,128.9,132.77,133.16,130.29,131.29,339600
2012-06-29,131.06,135.0,135.49,133.77,135.49,747200
2012-07-02,132.65,136.64,136.81,134.98,135.45,397300
2012-07-03,132.86,136.85,137.84,136.15,136.41,178600
2012-07-05,132.43,136.41,137.3,136.2,136.78,345300
2012-07-06,131.95,135.92,136.02,134.91,135.6,325300
2012-07-09,132.21,136.18,136.48,135.13,136.25,256700
2012-07-10,131.4,135.35,137.28,134.29,136.8,379300
2012-07-11,130.42,134.34,135.95,133.24,134.53,404500
2012-07-12,126.64,130.45,133.72,130.3,133.28,1884900
2012-07-13,128.37,132.23,132.97,130.45,131.38,687200
2012-07-16,127.7,131.54,132.87,131.35,132.04,449800
2012-07-17,127.28,131.11,133.45,130.61,132.01,706400
2012-07-18,126.13,129.92,132.43,128.38,130.85,975400
2012-07-19,127.72,131.56,133.19,128.92,130.69,935000
2012-07-20,126.74,130.55,131.58,130.4,131.14,561900
2012-07-23,124.0,127.73,128.9,127.44,128.7,830800
2012-07-24,122.98,126.68,128.21,125.81,127.62,691300
2012-07-25,123.91,127.63,128.08,123.11,124.11,723100
2012-07-26,124.73,128.48,129.58,127.6,129.21,525400
2012-07-27,126.79,130.6,131.51,127.06,127.3,519800
2012-07-30,127.93,131.78,132.65,130.11,130.11,514100
2012-07-31,126.21,130.0,131.55,128.08,128.08,851400
2012-08-01,124.62,128.37,130.63,127.58,130.49,392000
2012-08-02,124.83,128.58,128.93,126.75,126.75,528300
2012-08-03,125.52,129.29,130.81,128.97,130.0,374900
2012-08-06,125.65,129.43,129.95,128.83,129.37,293500
2012-08-07,127.94,131.79,132.79,129.6,129.6,497900
2012-08-08,128.21,132.06,132.31,130.85,130.85,614300
2012-08-09,127.8,131.64,132.1,131.28,131.28,324600
2012-08-10,127.45,131.28,131.51,129.91,131.17,323800
2012-08-13,128.85,132.72,132.95,130.84,131.15,485100
2012-08-14,130.64,134.57,134.63,133.0,133.0,624000
2012-08-15,130.47,134.39,134.85,133.25,133.71,234600
2012-08-16,132.37,136.35,136.39,133.91,134.0,629800
2012-08-17,133.46,137.47,137.83,135.88,136.56,741000
2012-08-20,132.03,136.0,138.33,134.91,137.88,387900
2012-08-21,132.07,136.04,136.09,134.75,136.0,357800
2012-08-22,132.87,136.86,137.37,135.33,136.06,387500
2012-08-23,132.57,136.55,136.85,135.7,136.43,268300
2012-08-24,134.45,138.49,138.68,136.18,136.69,407800
2012-08-27,134.93,138.99,139.72,138.07,138.73,797800
2012-08-28,134.05,138.08,138.98,137.09,138.52,671500
2012-08-29,134.39,138.43,138.67,137.41,138.24,383700
2012-08-30,133.17,137.17,137.87,136.1,137.87,376200
2012-08-31,133.63,137.65,138.14,136.24,137.8,249700
2012-09-04,134.66,138.71,139.47,136.95,137.65,378200
2012-09-05,134.8,138.85,139.13,137.4,138.73,406600
2012-09-06,136.5,140.6,140.64,139.22,139.62,453400
2012-09-07,137.07,141.19,141.28,140.02,140.58,767900
2012-09-10,136.82,140.93,141.56,140.57,140.94,236000
2012-09-11,136.56,140.66,141.0,139.98,140.81,264800
2012-09-12,136.35,140.45,141.24,139.93,140.96,261400
2012-09-13,137.23,141.35,141.81,139.44,140.3,444200
2012-09-14,136.8,140.91,142.92,140.58,141.97,519500
2012-09-17,138.37,142.53,144.34,140.92,141.03,588800
2012-09-18,137.86,142.0,142.4,141.4,142.33,377800
2012-09-19,139.19,143.37,143.97,140.97,141.59,543100
2012-09-20,138.4,142.56,143.55,141.05,142.88,841400
2012-09-21,138.06,142.21,144.2,142.02,143.65,787900
2012-09-24,137.38,141.51,142.51,141.14,142.51,290900
2012-09-25,138.11,142.26,143.47,141.8,142.49,691700
2012-09-26,136.88,140.99,142.45,140.51,142.3,609800
2012-09-27,137.92,142.07,142.62,140.2,141.44,528700
2012-09-28,137.81,141.95,143.24,141.3,141.94,613600
2012-10-01,137.38,141.51,142.59,140.82,141.56,503800
2012-10-02,137.73,141.87,142.28,141.08,142.28,349900
2012-10-03,138.01,142.16,142.43,141.22,142.14,316900
2012-10-04,138.87,143.04,143.08,141.96,142.25,493000
2012-10-05,139.82,144.02,144.74,143.12,144.06,426700
2012-10-08,139.52,143.71,143.85,143.41,143.54,329100
2012-10-09,137.7,141.84,143.65,141.33,143.38,701100
2012-10-10,135.14,139.2,142.0,138.9,141.49,827000
2012-10-11,134.47,138.51,139.65,136.96,138.49,882800
2012-10-12,133.82,137.84,139.18,136.52,138.39,502400
2012-10-15,134.66,138.71,138.98,136.7,137.85,738800
2012-10-16,135.34,139.41,141.5,138.25,141.21,915000
2012-10-17,134.75,138.8,140.22,137.62,139.29,819600
2012-10-18,140.74,144.97,145.5,138.0,138.39,1959000
2012-10-19,140.12,144.33,145.68,143.08,143.08,653300
2012-10-22,139.9,144.1,144.12,142.63,143.34,339300
2012-10-23,138.98,143.16,143.68,141.29,142.89,313900
2012-10-24,138.6,142.77,144.31,141.83,143.42,445700
2012-10-25,138.18,142.33,143.71,141.64,143.21,633600
2012-10-26,138.48,142.64,143.45,141.37,142.33,408000
2012-10-31,138.88,143.05,143.36,141.46,142.64,300100
2012-11-01,140.39,144.61,145.31,142.04,143.15,969300
2012-11-02,139.24,143.43,145.08,143.15,145.0,358800
2012-11-05,139.0,143.18,143.59,141.65,143.55,451700
2012-11-06,139.01,143.19,144.77,142.97,143.76,359200
2012-11-07,137.95,142.1,143.73,140.96,142.5,328400
2012-11-08,137.62,141.76,143.41,140.76,142.02,488700
2012-11-09,138.17,142.32,143.69,139.64,141.57,655700
2012-11-12,138.6,142.77,144.03,142.23,142.66,302200
2012-11-13,138.16,142.31,143.28,141.92,142.86,256400
2012-11-14,136.31,140.41,143.45,140.25,143.24,547700
2012-11-15,135.24,139.3,140.38,137.95,139.95,831300
2012-11-16,135.58,139.66,140.06,137.01,138.72,559900
2012-11-19,136.76,140.87,141.8,135.91,137.4,856800
2012-11-20,136.46,140.56,141.39,139.03,141.0,261800
2012-11-21,136.25,140.35,140.92,139.88,140.65,296400
2012-11-23,136.72,140.83,141.02,140.19,140.84,212500
2012-11-26,136.06,140.15,141.81,139.26,140.18,487100
2012-11-27,135.46,139.53,140.48,138.99,140.01,757500
2012-11-28,136.14,140.23,140.36,137.92,139.46,288700
2012-11-29,137.98,142.13,142.47,140.0,140.54,441800
2012-11-30,138.33,142.49,143.25,141.58,142.1,474400
2012-12-03,138.26,142.42,143.73,142.16,143.09,287000
2012-12-04,138.05,142.2,142.99,141.23,142.54,435600
2012-12-05,138.58,142.74,143.58,141.98,142.52,418200
2012-12-06,138.74,142.91,143.01,141.42,142.87,207200
2012-12-07,138.79,142.96,143.64,141.9,142.77,222400
2012-12-10,138.46,142.62,143.4,141.96,142.47,335000
2012-12-11,140.6,144.83,144.98,142.92,142.94,1798000
2012-12-12,140.57,144.8,146.96,144.3,144.85,607100
2012-12-13,139.8,144.0,144.79,143.38,144.22,444700
2012-12-14,139.9,144.1,145.03,143.83,144.11,401300
2012-12-17,141.22,145.46,145.5,143.73,144.21,307100
2012-12-18,141.6,145.86,146.83,145.28,145.57,543000
2012-12-19,142.69,146.98,148.41,145.22,145.22,532000
2012-12-20,143.7,148.02,148.3,147.04,147.09,384200
2012-12-21,142.04,146.31,146.9,145.06,146.04,1168700
2012-12-24,142.34,146.62,146.71,145.66,145.88,139800
2012-12-26,140.82,145.05,146.62,144.22,146.25,281200
2012-12-27,140.17,144.38,145.22,142.59,145.17,478200
2012-12-28,139.82,144.02,144.66,143.62,144.04,264000
2012-12-31,140.54,144.76,144.97,143.19,143.54,364500
2013-01-02,144.69,149.04,149.23,146.39,146.87,573900
2013-01-03,145.86,150.24,152.1,148.78,148.91,572700
2013-01-04,146.69,151.1,152.48,150.19,150.74,509800
2013-01-07,149.9,154.41,155.32,150.5,150.5,1237000
2013-01-08,150.68,155.21,156.67,153.7,154.87,1050900
2013-01-09,151.03,155.57,156.23,155.01,155.97,416400
2013-01-10,150.31,154.83,156.22,153.58,155.7,565600
2013-01-11,150.99,155.53,155.88,154.34,155.33,558500
2013-01-14,151.66,156.22,156.22,153.83,155.84,785200
2013-01-15,150.62,155.15,155.21,149.83,151.77,404600
2013-01-16,151.87,156.43,157.57,154.74,155.11,662000
2013-01-17,151.55,156.11,157.97,154.75,157.2,517700
2013-01-18,151.25,155.8,156.29,154.6,155.79,452000
2013-01-22,152.5,157.08,157.13,155.34,156.0,640800
2013-01-23,152.78,157.37,157.55,155.99,155.99,440700
2013-01-24,152.93,157.53,157.97,156.71,156.83,256900
2013-01-25,153.44,158.05,158.78,157.31,157.5,217100
2013-01-28,152.65,157.24,158.58,157.22,158.58,237500
2013-01-29,151.43,155.98,157.9,155.1,157.3,426600
2013-01-30,148.97,153.45,156.59,153.38,156.16,987900
2013-01-31,153.0,157.6,159.05,155.43,157.0,701400
2013-02-01,152.18,156.75,159.38,156.5,159.38,493200
2013-02-04,150.38,154.9,157.05,154.62,155.92,297000
2013-02-05,151.21,155.75,156.89,155.2,155.5,331200
2013-02-06,150.62,155.15,155.73,154.7,155.5,413500
2013-02-07,149.25,153.74,154.81,152.8,154.46,462800
2013-02-08,149.58,154.08,154.77,153.31,153.88,217100
2013-02-11,148.94,153.42,154.35,153.21,154.06,359000
2013-02-12,147.88,152.32,153.64,152.0,153.49,389400
2013-02-13,147.88,152.32,152.93,151.68,152.38,540800
2013-02-14,147.92,152.37,152.62,151.68,152.27,410100
2013-02-15,150.88,155.41,157.33,152.75,152.75,680100
2013-02-19,150.42,154.94,156.63,154.77,155.64,382500
2013-02-20,148.31,152.77,155.95,152.69,154.94,362200
2013-02-21,147.61,152.05,153.25,151.4,152.27,496300
2013-02-22,149.53,154.02,154.52,151.62,152.27,337500
2013-02-25,150.89,155.43,157.65,153.97,154.33,936100
2013-02-26,151.1,155.64,156.11,154.1,155.45,386500
2013-02-27,153.15,157.75,158.42,154.65,154.65,412000
2013-02-28,154.06,158.69,159.96,157.76,158.06,567200
2013-03-01,153.95,158.58,158.79,156.3,157.79,368400
2013-03-04,154.29,158.93,159.29,157.26,158.42,697300
2013-03-05,154.32,158.96,159.98,158.26,159.28,411300
2013-03-06,154.95,159.61,160.0,158.62,159.62,603000
2013-03-07,153.86,158.48,159.36,157.55,159.36,497300
2013-03-08,153.24,157.85,159.2,157.32,158.98,334200
2013-03-11,153.22,157.82,158.63,157.21,157.7,242300
2013-03-12,152.23,156.81,158.49,156.77,157.67,251300
2013-03-13,152.31,156.89,157.65,156.52,157.1,486100
2013-03-14,153.22,157.83,158.11,157.0,157.41,385300
2013-03-15,153.23,157.84,158.52,157.45,157.74,381600
2013-03-18,152.0,156.57,158.18,156.34,156.9,452100
2013-03-19,152.17,156.74,157.81,155.92,157.08,484100
2013-03-20,151.64,156.2,157.99,155.89,157.5,601500
2013-03-21,151.93,156.5,157.22,154.76,155.35,388100
2013-03-22,152.87,157.46,157.87,156.46,157.03,349700
2013-03-25,153.02,157.62,159.41,157.22,157.91,279900
2013-03-26,153.33,157.94,159.07,156.45,158.18,474600
2013-03-27,155.05,159.71,160.25,156.81,157.13,366300
2013-03-28,157.17,161.89,162.07,159.23,159.71,364200
2013-04-01,155.69,160.37,163.25,159.8,161.54,339700
2013-04-02,155.18,159.84,161.11,159.3,160.36,217400
2013-04-03,153.79,158.41,160.11,157.41,159.6,389700
2013-04-04,153.41,158.02,159.32,157.43,158.4,345600
2013-04-05,150.82,155.35,157.04,154.64,156.94,568500
2013-04-08,150.53,155.05,155.97,153.76,155.42,453700
2013-04-09,149.82,154.32,155.91,152.8,155.91,733700
2013-04-10,151.66,156.22,157.21,154.73,154.75,517800
2013-04-11,153.88,158.51,158.68,156.15,156.5,436300
2013-04-12,153.26,157.87,158.49,156.8,158.12,364500
2013-04-15,151.38,155.93,157.46,155.58,156.2,718000
2013-04-16,153.04,157.64,157.7,155.21,156.22,734900
2013-04-17,152.52,157.1,158.24,156.37,157.16,770100
2013-04-18,153.72,158.34,161.5,157.27,158.25,1104400
2013-04-19,155.4,160.07,160.43,157.73,158.78,728200
2013-04-22,160.15,164.96,165.77,159.85,160.32,930900
2013-04-23,161.56,166.42,167.51,165.49,165.91,709300
2013-04-24,161.01,165.85,167.0,165.29,166.38,414100
2013-04-25,161.34,166.19,167.25,165.46,166.29,288500
2013-04-26,162.02,166.89,167.34,165.7,166.07,298700
2013-04-29,163.53,168.44,169.12,167.07,167.13,363000
2013-04-30,166.76,171.77,171.77,168.01,168.26,790500
2013-05-01,165.47,170.44,171.63,169.57,170.49,605300
2013-05-02,167.51,172.54,172.82,167.45,167.45,420300
2013-05-03,168.87,173.95,175.45,172.84,174.86,371700
2013-05-06,167.62,172.66,174.49,172.04,173.79,341600
2013-05-07,168.43,173.49,174.4,172.48,173.12,406600
2013-05-08,169.25,174.34,174.37,172.85,173.47,453900
2013-05-09,171.28,176.43,177.45,173.76,174.22,472100
2013-05-10,172.02,177.19,177.56,175.89,176.5,324000
2013-05-13,170.91,176.05,177.84,175.51,177.13,193200
2013-05-14,172.06,177.23,177.92,175.45,175.45,346700
2013-05-15,173.43,178.64,178.84,176.22,176.77,402800
2013-05-16,172.18,177.36,179.99,177.21,178.43,287200
2013-05-17,172.88,178.08,178.89,177.32,177.35,285100
2013-05-20,174.38,179.62,180.54,177.81,178.08,287000
2013-05-21,175.6,180.88,182.26,179.66,179.66,355700
2013-05-22,173.81,179.03,182.72,178.2,181.21,299000
2013-05-23,173.23,178.44,179.41,175.77,178.14,491100
2013-05-24,176.33,181.63,182.35,179.01,180.0,530900
2013-05-28,177.69,183.03,185.32,182.1,182.75,557800
2013-05-29,175.84,181.13,183.09,180.52,181.5,579400
2013-05-30,175.69,180.97,181.4,177.93,181.12,1151900
2013-05-31,171.92,177.09,181.16,177.04,180.27,1322000
2013-06-03,168.95,174.03,178.39,173.42,177.74,1267700
2013-06-04,171.51,176.66,178.49,174.28,174.41,1015400
2013-06-05,168.52,173.58,176.55,173.37,176.25,924300
2013-06-06,173.11,178.31,178.39,173.46,173.46,879500
2013-06-07,173.17,178.37,180.46,177.25,178.53,895100
2013-06-10,171.34,176.49,179.22,176.29,178.55,867100
2013-06-11,172.24,177.42,178.57,173.79,174.62,932300
2013-06-12,173.36,178.57,181.74,177.7,177.83,1099300
2013-06-13,175.09,180.35,180.89,177.03,178.33,718300
2013-06-14,172.6,177.79,181.0,177.12,179.54,616300
2013-06-17,173.6,178.82,180.39,177.4,179.7,727400
2013-06-18,174.59,179.84,180.42,177.71,178.49,838500
2013-06-19,173.51,178.73,181.65,178.57,179.45,784800
2013-06-20,168.04,173.09,177.87,172.66,177.04,1060100
2013-06-21,167.59,172.63,174.07,170.87,173.75,1052200
2013-06-24,167.14,172.16,173.57,169.93,171.54,1031400
2013-06-25,169.02,174.1,174.84,171.51,173.1,846900
2013-06-26,173.16,178.36,181.0,176.1,176.85,1076900
2013-06-27,174.82,180.07,180.82,178.75,179.1,812100
2013-06-28,175.75,181.03,182.65,179.51,179.67,1316100
2013-07-01,174.93,180.19,182.76,180.0,180.99,867300
2013-07-02,174.27,179.51,180.94,178.28,180.38,733000
2013-07-03,174.84,180.09,181.69,171.3,178.49,703200
2013-07-05,177.0,182.32,183.27,179.62,181.25,664800
2013-07-08,178.5,183.86,184.65,181.96,182.72,792900
2013-07-09,178.42,183.78,185.0,183.28,184.12,683400
2013-07-10,177.39,182.72,185.38,181.14,183.4,1166700
2013-07-11,182.14,187.61,187.9,183.36,183.88,1441200
2013-07-12,184.95,190.51,191.35,187.45,187.94,1315200
2013-07-15,184.5,190.05,192.17,189.61,191.46,666500
2013-07-16,182.48,187.96,191.0,187.55,189.71,906900
2013-07-17,182.61,188.1,189.41,186.83,188.74,850600
2013-07-18,183.27,188.78,190.52,187.6,188.21,790400
2013-07-19,183.28,188.79,189.0,186.78,187.75,928500
2013-07-22,183.25,188.76,189.0,187.22,188.41,766800
2013-07-23,184.76,190.31,191.21,188.4,189.12,910100
2013-07-24,184.98,190.54,191.74,189.4,190.66,969900
2013-07-25,185.71,191.29,191.55,189.01,190.06,1272200
2013-07-26,186.16,191.76,191.97,190.34,191.14,1311900
2013-07-29,186.42,192.02,193.16,191.15,192.14,1193800
2013-07-30,187.93,193.58,195.07,190.24,192.0,1201600
2013-07-31,192.01,197.78,199.91,193.74,194.86,813300
2013-08-01,197.3,203.23,203.82,197.62,199.38,744000
2013-08-02,197.18,203.11,203.93,201.57,201.77,335700
2013-08-05,199.06,205.04,205.11,201.73,202.96,398700
2013-08-06,198.68,204.65,206.87,203.16,204.54,480500
2013-08-07,197.52,203.46,204.49,201.46,204.49,293100
2013-08-08,200.13,206.14,207.12,203.12,204.65,242200
2013-08-09,200.0,206.01,206.56,204.47,206.38,210000
2013-08-12,200.67,206.7,207.41,205.02,205.62,211300
2013-08-13,201.69,207.75,208.08,206.49,207.0,319900
2013-08-14,199.4,205.39,208.84,205.31,207.45,252700
2013-08-15,193.87,199.7,203.56,198.89,202.05,785300
2013-08-16,196.64,202.55,203.11,198.26,199.8,560300
2013-08-19,194.02,199.85,203.1,199.85,201.61,396800
2013-08-20,195.72,201.6,202.04,199.61,199.9,609900
2013-08-21,195.55,201.43,203.66,200.8,201.19,420300
2013-08-22,196.35,202.25,202.73,200.53,201.87,330700
2013-08-23,196.4,202.3,203.02,200.9,202.37,179300
2013-08-26,195.47,201.34,203.33,200.8,202.07,186800
2013-08-27,190.49,196.22,200.48,195.98,199.9,358900
2013-08-28,190.87,196.61,197.15,195.26,196.23,222500
2013-08-29,192.9,198.7,199.52,196.28,196.6,292200
2013-08-30,189.99,195.7,199.81,195.27,198.62,263600
