Date,Adj Close,Close,High,Low,Open,Volume
2013-08-15,129.23,134.87,136.8,134.56,136.71,1210400
2013-08-16,128.9,134.52,135.5,132.75,134.34,1072900
2013-08-19,128.91,134.53,136.24,134.26,134.78,942800
2013-08-20,129.45,135.05,135.93,134.36,134.36,943200
2013-08-21,128.03,133.57,135.43,132.38,135.1,1099100
2013-08-22,129.12,134.7,134.86,133.77,134.1,560900
2013-08-23,128.34,133.89,135.3,132.86,135.17,703100
2013-08-26,129.55,135.15,135.45,133.5,133.87,729600
2013-08-27,125.98,131.43,134.73,131.03,133.96,949900
2013-08-28,126.63,132.11,132.69,130.06,131.23,709000
2013-08-29,129.76,135.37,135.88,131.56,132.08,742100
2013-08-30,129.58,135.18,135.94,133.91,135.18,844900
2013-09-03,131.26,136.94,138.09,135.96,136.68,1186000
2013-09-04,133.24,139.0,140.14,136.58,136.76,2039700
2013-09-05,134.26,140.06,140.97,138.76,138.76,1112100
2013-09-06,131.7,137.39,140.94,137.14,140.02,1348300
2013-09-09,130.27,135.9,138.44,135.58,137.4,901900
2013-09-10,130.06,135.68,137.35,135.5,136.19,1116200
2013-09-11,129.55,135.15,136.07,134.75,135.93,1137500
2013-09-12,130.74,136.39,137.06,135.0,135.42,1280200
2013-09-13,129.97,135.59,136.99,135.1,136.22,538200
2013-09-16,131.14,136.81,138.35,136.39,137.98,844400
2013-09-17,131.98,137.69,138.07,136.29,136.99,858400
2013-09-18,133.34,139.1,139.14,136.54,137.5,1268600
2013-09-19,132.66,138.4,139.78,137.79,139.49,680900
2013-09-20,129.88,135.5,139.12,135.5,138.89,2523400
2013-09-23,132.86,138.6,138.84,136.33,136.33,1176400
2013-09-24,133.56,139.33,139.77,137.31,138.42,1049500
2013-09-25,133.33,139.09,140.78,138.73,139.9,864100
2013-09-26,136.76,142.67,143.19,138.76,139.32,1796700
2013-09-27,138.32,144.3,145.5,141.35,142.7,2479900
2013-09-30,138.03,144.0,144.11,142.06,143.5,9667600
2013-10-01,139.09,145.1,145.76,142.26,144.0,1773400
2013-10-02,140.31,146.38,147.48,143.82,145.0,2177200
2013-10-03,138.5,144.49,147.47,144.49,145.89,2283800
2013-10-04,140.81,146.9,149.8,143.69,143.69,1637600
2013-10-07,138.19,144.16,146.78,144.07,146.17,1371000
2013-10-08,134.01,139.8,143.71,138.84,143.71,2418200
2013-10-09,131.61,137.3,141.69,136.52,140.51,2134600
2013-10-10,134.85,140.68,142.85,138.8,138.8,1318200
2013-10-11,135.84,141.71,143.06,140.24,141.23,819300
2013-10-14,135.78,141.65,141.91,139.46,140.51,822900
2013-10-15,134.72,140.54,142.85,140.5,141.8,1108500
2013-10-16,138.08,144.05,144.34,140.6,140.72,1317400
2013-10-17,140.78,146.87,147.22,142.66,142.67,1427100
2013-10-18,140.83,146.92,148.0,144.77,147.75,1480600
2013-10-21,140.52,146.6,148.0,145.52,147.15,1077900
2013-10-22,140.8,146.89,147.95,146.3,146.71,1657700
2013-10-23,139.71,145.75,146.12,143.71,145.84,1678800
2013-10-24,140.35,146.42,147.12,145.56,146.42,1080500
2013-10-25,142.01,148.15,149.19,146.01,146.3,1266400
2013-10-28,139.82,145.86,148.15,144.91,147.68,1801500
2013-10-29,147.88,154.27,154.7,151.26,152.97,3127600
2013-10-30,150.14,156.63,157.09,154.97,155.24,2162100
2013-10-31,148.17,154.58,157.13,154.57,156.39,1425500
2013-11-01,151.57,158.12,158.15,154.86,155.14,1045700
2013-11-04,150.88,157.4,158.14,155.2,158.06,956600
2013-11-05,150.04,156.53,157.87,155.25,157.25,1117000
2013-11-06,149.62,156.09,159.69,155.86,157.34,1232000
2013-11-07,148.01,154.41,158.49,153.42,156.09,1514400
2013-11-08,150.23,156.73,156.87,154.53,155.01,1399300
2013-11-11,153.64,160.28,160.61,156.77,157.38,1903300
2013-11-12,154.96,161.66,163.56,159.13,160.18,1680300
2013-11-13,156.13,162.88,162.96,159.21,161.36,1220300
2013-11-14,156.66,163.43,164.49,162.07,163.35,931800
2013-11-15,158.42,165.27,165.47,163.0,163.29,1429300
2013-11-18,156.24,162.95,166.32,162.22,165.51,1162100
2013-11-19,154.23,160.85,163.45,160.45,162.94,1122000
2013-11-20,156.48,163.2,163.52,159.85,160.82,911500
2013-11-21,156.24,162.95,164.91,162.18,163.58,750700
2013-11-22,158.05,164.83,165.0,162.93,163.14,684400
2013-11-25,156.22,162.92,165.0,162.57,164.68,718300
2013-11-26,155.84,162.53,164.02,161.3,163.0,1576900
2013-11-27,156.96,163.7,165.47,162.8,163.43,807900
2013-11-29,156.36,163.07,163.93,162.42,163.93,492500
2013-12-02,156.66,163.38,164.61,162.21,163.46,1067000
2013-12-03,155.93,162.62,163.67,161.29,163.13,1518100
2013-12-04,154.42,161.05,162.24,159.34,161.57,1133500
2013-12-05,156.2,162.9,163.45,159.97,161.05,1227500
2013-12-06,159.87,166.73,168.15,163.52,164.3,1600400
2013-12-09,159.32,166.16,167.8,165.64,166.75,1085900
2013-12-10,156.82,163.55,166.39,161.1,165.99,1913100
2013-12-11,153.78,160.38,170.51,160.12,164.06,1291900
2013-12-12,152.82,159.38,161.42,158.76,160.15,1326500
2013-12-13,153.24,159.82,161.36,158.92,159.54,892400
2013-12-16,153.09,159.66,162.91,159.44,161.47,1024000
2013-12-17,153.31,159.89,160.85,156.4,159.64,1754700
2013-12-18,158.11,164.9,165.4,158.57,160.42,1452300
2013-12-19,158.49,165.29,166.04,163.33,164.61,872200
2013-12-20,155.82,162.51,165.59,161.92,165.29,3088000
2013-12-23,159.13,165.96,166.58,163.67,163.68,950900
2013-12-24,158.11,164.9,166.12,164.01,165.95,518100
2013-12-26,158.81,165.63,166.73,164.07,165.08,714700
2013-12-27,158.34,165.14,165.88,164.39,165.65,443100
2013-12-30,158.82,165.64,165.97,164.4,165.49,351200
2013-12-31,161.09,168.0,168.37,165.5,166.0,763600
2014-01-02,161.13,168.05,170.71,166.59,167.33,1268700
2014-01-03,161.11,168.02,168.66,166.38,167.52,615600
2014-01-06,161.02,167.93,171.47,167.01,169.52,962100
2014-01-07,162.91,169.9,172.49,169.19,169.56,1189000
2014-01-08,169.82,177.11,177.79,169.5,170.08,2326300
2014-01-09,172.53,179.94,183.14,177.73,179.64,1697800
2014-01-10,175.78,183.32,186.74,180.81,184.39,1568200
2014-01-13,173.83,181.29,184.79,180.93,183.67,1216900
2014-01-14,178.35,186.0,186.98,182.35,182.5,1763200
2014-01-15,174.32,181.8,186.34,181.28,186.0,1892000
2014-01-16,173.28,180.72,181.8,179.6,181.2,1625900
2014-01-17,175.74,183.28,184.26,181.18,181.23,1465500
2014-01-21,178.19,185.84,186.14,183.59,186.0,1631500
2014-01-22,177.77,185.4,189.78,185.0,186.0,1878700
2014-01-23,175.63,183.17,186.67,181.34,186.18,1662100
2014-01-24,169.9,177.19,182.96,176.34,181.34,2098100
2014-01-27,171.35,178.7,180.22,174.94,177.84,1993900
2014-01-28,176.58,184.16,184.55,179.11,179.99,1826900
2014-01-29,173.32,180.76,183.83,180.0,183.08,1746700
2014-01-30,179.01,186.69,188.02,183.54,184.78,2050900
2014-01-31,181.2,188.98,191.17,183.13,183.3,2292800
2014-02-03,174.58,182.07,190.27,181.51,190.0,2203900
2014-02-04,177.44,185.06,186.18,181.28,185.08,1766200
2014-02-05,176.26,183.82,185.51,180.7,185.18,1469800
2014-02-06,175.33,182.86,184.61,181.85,183.95,1742300
2014-02-07,180.46,188.21,188.97,183.0,183.61,1841000
2014-02-10,180.99,188.76,188.9,186.31,188.17,1129700
2014-02-11,183.38,191.25,191.78,187.34,189.06,1813300
2014-02-12,182.15,189.97,193.21,189.21,192.74,1105900
2014-02-13,183.74,191.63,191.86,187.26,189.82,1117200
2014-02-14,183.98,191.88,192.32,190.6,191.94,759800
2014-02-18,193.18,201.47,208.75,201.41,205.04,14968300
2014-02-19,201.89,210.56,213.11,203.59,205.44,8785500
2014-02-20,211.3,220.37,222.24,210.49,211.45,5881500
2014-02-21,209.42,218.41,219.26,213.67,217.99,4371800
2014-02-24,213.22,222.37,223.66,217.75,217.75,3213500
2014-02-25,215.74,225.0,226.42,221.38,222.0,3425000
2014-02-26,217.96,227.26,230.77,225.13,225.88,3643900
2014-02-27,217.85,227.15,229.3,225.45,226.91,2087100
2014-02-28,211.78,220.82,227.71,219.66,227.61,3718300
2014-03-03,209.86,218.82,219.42,212.35,213.0,2821700
2014-03-04,216.86,226.12,227.39,222.38,222.52,2535300
2014-03-05,215.36,224.55,227.39,223.73,227.06,1520200
2014-03-06,205.19,213.95,225.45,213.88,224.96,4154000
2014-03-07,204.45,213.18,216.09,206.48,215.59,4897500
2014-03-10,200.14,208.68,212.74,206.49,209.56,3254500
2014-03-11,201.5,210.1,214.63,207.05,208.97,2607000
2014-03-12,203.69,212.38,213.29,207.5,210.31,1946900
2014-03-13,202.27,210.9,217.21,210.18,213.03,2387100
2014-03-14,205.74,214.52,215.95,209.08,210.34,2166400
2014-03-17,205.43,214.2,219.07,213.1,215.96,1761200
2014-03-18,209.73,218.68,221.1,214.29,214.55,2164400
2014-03-19,207.62,216.48,220.67,214.69,218.95,1393500
2014-03-20,206.89,215.72,218.73,214.18,216.58,1609200
2014-03-21,200.8,209.37,215.88,208.81,215.68,3911100
2014-03-24,197.84,206.29,210.31,201.6,209.07,3941000
2014-03-25,197.83,206.27,212.65,205.02,207.72,2690500
2014-03-26,194.63,202.94,209.71,202.91,207.16,2296400
2014-03-27,194.56,202.87,205.54,198.4,202.92,2809500
2014-03-28,195.43,203.77,208.4,201.9,203.27,1755200
2014-03-31,197.42,205.85,207.03,202.57,206.47,2255600
2014-04-01,200.65,209.22,213.5,204.86,205.34,4041300
2014-04-02,200.22,208.77,211.99,207.42,210.01,1968600
2014-04-03,198.51,206.98,209.65,204.61,208.1,2175000
2014-04-04,193.07,201.31,210.74,199.88,208.0,2495900
2014-04-07,186.9,194.88,203.97,192.09,200.53,3529400
2014-04-08,183.26,191.08,195.3,185.02,195.07,7376500
2014-04-09,193.6,201.86,201.95,194.02,195.01,3797700
2014-04-10,183.46,191.29,202.05,190.13,202.0,3877100
2014-04-11,181.1,188.83,194.93,185.86,187.73,3490300
2014-04-14,181.39,189.13,193.27,184.71,189.85,2209800
2014-04-15,186.0,193.94,194.35,186.3,191.01,2721900
2014-04-16,191.22,199.38,200.51,195.0,197.39,2892500
2014-04-17,189.31,197.39,200.88,195.37,198.49,1522700
2014-04-21,194.6,202.91,203.82,197.53,198.05,1834500
2014-04-22,197.25,205.67,211.84,203.82,204.0,3543400
2014-04-23,195.18,203.51,205.8,202.13,205.56,1345400
2014-04-24,194.33,202.63,204.77,198.74,204.02,2139100
2014-04-25,189.96,198.07,202.66,197.54,202.07,2190900
2014-04-28,188.84,196.9,201.8,193.08,199.87,2365400
2014-04-29,189.71,197.81,199.92,194.84,198.87,2167100
2014-04-30,195.96,204.33,205.44,200.12,203.5,3804400
2014-05-01,199.26,207.77,212.68,204.33,204.67,3070400
2014-05-02,194.06,202.34,208.69,202.24,207.93,2087400
2014-05-05,199.39,207.9,208.41,199.03,201.11,2260500
2014-05-06,194.87,203.19,207.4,203.15,205.99,1341200
2014-05-07,193.73,202.0,203.88,198.67,203.54,1948000
2014-05-08,188.98,197.05,203.05,195.55,201.13,2493600
2014-05-09,188.15,196.18,197.86,193.0,196.0,2581100
2014-05-12,194.87,203.19,203.6,197.28,198.56,2335600
2014-05-13,198.5,206.97,207.64,203.06,203.72,2009900
2014-05-14,197.64,206.08,209.33,204.0,206.54,1493700
2014-05-15,197.13,205.55,206.25,202.51,205.13,1634800
2014-05-16,199.0,207.5,208.2,204.4,206.26,1996900
2014-05-19,200.02,208.56,209.95,206.46,206.98,1787100
2014-05-20,197.66,206.1,208.68,204.61,207.73,1755400
2014-05-21,199.77,208.25,208.72,205.08,206.36,1332300
2014-05-22,203.87,212.52,215.0,207.65,208.14,2564000
2014-05-23,205.07,213.77,214.84,211.87,213.55,1440600
2014-05-27,205.62,214.35,215.46,213.0,215.46,1471500
2014-05-28,201.77,210.33,216.7,209.87,215.64,1704500
2014-05-29,204.76,213.45,213.79,210.11,211.55,1290100
2014-05-30,202.93,211.54,214.89,210.67,212.7,2893400
2014-06-02,204.68,213.37,214.37,208.09,212.0,1765000
2014-06-03,206.53,215.29,215.66,211.79,213.31,1332600
2014-06-04,202.41,211.0,215.69,210.43,214.35,3245100
2014-06-05,199.53,208.0,212.78,207.7,211.75,2286400
2014-06-06,200.58,209.09,210.18,207.5,208.22,1460800
2014-06-09,199.84,208.32,209.68,207.35,208.26,1490000
2014-06-10,198.95,207.39,209.14,203.83,207.93,1888300
2014-06-11,202.09,210.67,210.82,205.63,205.76,1750000
2014-06-12,199.8,208.28,211.9,207.45,208.99,1377400
2014-06-13,200.49,209.0,210.75,205.87,208.08,1159300
2014-06-16,201.82,210.38,213.37,208.35,208.56,2074500
2014-06-17,206.31,215.06,217.96,208.85,210.13,2189100
2014-06-18,208.17,217.0,220.99,214.79,216.06,2928700
2014-06-19,206.49,215.25,217.71,213.41,216.8,1899300
2014-06-20,208.06,216.89,218.8,214.82,215.88,3294300
2014-06-23,212.34,221.35,223.18,218.03,220.25,2189600
2014-06-24,215.08,224.21,224.95,221.17,221.62,3123400
2014-06-25,213.76,222.83,225.59,218.47,219.33,2093500
2014-06-26,214.97,224.09,225.25,221.61,222.89,1884600
2014-06-27,214.18,223.27,226.23,222.57,224.03,3660700
2014-06-30,213.97,223.05,225.32,221.6,224.62,6323700
2014-07-01,214.88,224.0,229.4,223.62,226.8,5900500
2014-07-02,212.68,221.7,226.0,220.0,224.0,3116700
2014-07-03,212.56,221.58,222.9,219.35,222.05,1801500
2014-07-07,211.78,220.77,222.07,219.12,221.9,2213800
2014-07-08,208.06,216.89,220.81,213.14,220.28,3289600
2014-07-09,208.44,217.28,217.78,214.93,217.07,2281300
2014-07-10,207.71,216.52,217.16,213.28,213.47,1413700
2014-07-11,208.79,217.65,217.8,215.08,216.73,1067100
2014-07-14,211.61,220.59,221.51,217.64,219.44,1684800
2014-07-15,210.06,218.97,221.09,217.17,220.38,1401800
2014-07-16,209.06,217.93,220.24,216.7,220.21,1406400
2014-07-17,204.96,213.66,217.99,213.22,217.15,1838700
2014-07-18,209.3,218.18,218.61,214.24,214.5,1374900
2014-07-21,207.33,216.13,218.17,215.68,217.17,1462500
2014-07-22,207.56,216.37,218.47,215.97,217.08,1480000
2014-07-23,210.69,219.63,220.22,217.65,217.84,2397900
2014-07-24,209.78,218.68,219.75,217.65,219.41,1812100
2014-07-25,208.6,217.45,219.59,216.9,218.15,1361900
2014-07-28,206.19,214.94,218.26,214.15,218.05,1534800
2014-07-29,206.1,214.85,215.96,213.32,214.87,1617200
2014-07-30,206.78,215.55,216.56,214.75,215.61,1565500
2014-07-31,205.54,214.26,214.8,210.78,213.14,3033500
2014-08-01,208.06,216.89,217.99,213.41,213.87,9085300
2014-08-04,206.99,215.77,219.63,213.23,219.36,3518300
2014-08-05,205.93,214.67,217.55,208.61,212.28,5917200
2014-08-06,198.1,206.51,212.18,204.11,212.01,5589700
2014-08-07,195.64,203.94,207.51,203.12,206.41,3357400
2014-08-08,197.41,205.79,205.94,202.51,204.19,2149800
2014-08-11,194.47,202.72,206.56,202.1,206.21,2413200
2014-08-12,194.89,203.16,204.84,201.91,202.51,2579900
2014-08-13,198.59,206.97,208.63,204.19,205.0,2028500
2014-08-14,204.03,212.64,213.41,207.01,207.15,2402400
2014-08-15,206.71,215.43,218.28,213.92,214.12,2487100
2014-08-18,209.24,218.07,218.07,215.67,216.51,1632600
2014-08-19,214.05,223.08,223.7,218.04,218.6,2332300
2014-08-20,214.32,223.36,224.18,221.57,222.28,1356400
2014-08-21,217.09,226.25,228.12,223.52,227.0,2144200
2014-08-22,218.11,227.31,227.85,224.8,226.64,1122000
2014-08-25,217.44,226.61,229.61,226.0,227.81,1049400
2014-08-26,218.5,227.72,228.62,226.0,227.34,1264400
2014-08-27,217.15,226.31,228.21,224.94,227.5,1091600
2014-08-28,217.42,226.59,227.06,224.81,224.97,678000
2014-08-29,217.79,226.98,227.23,225.5,227.02,845700
2014-09-02,219.8,229.07,229.41,225.26,227.0,1511900
2014-09-03,219.3,228.55,230.86,226.8,230.58,1065100
2014-09-04,220.56,229.86,232.39,228.55,229.7,1794700
2014-09-05,221.93,231.29,231.29,227.02,229.85,1304800
2014-09-08,223.54,232.97,233.34,228.84,228.84,1408300
2014-09-09,223.2,232.61,234.0,231.13,233.12,1617400
2014-09-10,221.89,231.25,231.82,229.51,230.15,2204800
2014-09-11,223.32,232.74,233.37,229.79,230.88,1180500
2014-09-12,224.89,234.38,239.15,231.02,232.14,2611000
2014-09-15,225.34,234.84,235.8,232.51,233.62,1609500
2014-09-16,229.1,238.76,239.58,234.0,234.6,1934300
2014-09-17,227.49,237.09,238.78,233.53,238.78,2237700
2014-09-18,228.3,237.93,240.34,236.41,239.46,1616400
2014-09-19,232.02,241.81,245.5,236.41,239.49,3677000
2014-09-22,226.08,235.62,240.26,234.4,239.84,2595300
2014-09-23,231.1,240.85,248.81,231.03,231.88,6208900
2014-09-24,237.96,248.0,248.5,238.51,241.85,2994000
2014-09-25,234.63,244.53,249.94,244.0,248.0,1732200
2014-09-26,234.74,244.64,245.72,242.87,245.65,1730400
2014-09-29,234.5,244.39,246.83,242.16,243.5,1734000
2014-09-30,231.52,241.28,244.53,240.06,244.02,1666200
2014-10-01,228.83,238.48,242.5,236.13,241.2,2045300
2014-10-02,226.45,236.0,240.38,235.24,238.73,2235400
2014-10-03,236.11,246.07,246.9,238.0,240.11,4055900
2014-10-06,234.08,243.95,246.82,242.9,245.83,1730300
2014-10-07,233.54,243.39,247.99,240.44,240.67,3455800
2014-10-08,236.67,246.65,247.5,240.02,243.55,2752700
2014-10-09,232.47,242.28,248.56,242.01,246.75,2209300
2014-10-10,227.04,236.62,243.69,236.48,242.13,2243600
2014-10-13,213.78,222.8,238.32,221.55,236.45,4663900
2014-10-14,213.08,222.07,226.39,215.12,224.38,4454100
2014-10-15,208.45,217.24,221.11,208.64,213.94,5092300
2014-10-16,213.08,222.07,224.78,210.95,214.34,2779900
2014-10-17,215.63,224.73,229.98,222.32,224.28,2345300
2014-10-20,217.5,226.67,226.99,223.08,225.44,1699500
2014-10-21,222.74,232.13,233.5,227.06,228.79,1689100
2014-10-22,222.04,231.41,235.83,230.46,232.08,1648300
2014-10-23,227.61,237.21,239.18,233.1,233.72,1889900
2014-10-24,230.6,240.33,240.85,236.19,237.16,1363200
2014-10-27,228.78,238.43,240.48,235.8,240.0,1257400
2014-10-28,229.36,239.03,240.87,237.25,240.4,1707000
2014-10-29,229.12,238.78,240.71,236.25,239.13,1592300
2014-10-30,233.37,243.21,243.87,237.36,238.36,1695000
2014-10-31,232.92,242.74,247.38,241.02,247.0,1744200
2014-11-03,237.48,247.5,249.35,242.33,242.39,2399500
2014-11-04,235.39,245.32,248.85,243.25,246.73,2570100
2014-11-05,237.88,247.91,254.41,244.14,251.75,3242600
2014-11-06,240.25,250.38,254.13,248.22,250.2,3833900
2014-11-07,235.96,245.91,250.05,243.61,250.0,2038200
2014-11-10,235.79,245.73,247.85,242.7,246.11,1615700
2014-11-11,233.77,243.63,246.82,240.4,245.58,2111300
2014-11-12,230.88,240.62,249.76,239.28,242.63,3062100
2014-11-13,231.85,241.63,246.25,240.84,241.97,2198400
2014-11-14,233.9,243.77,245.49,241.69,242.31,1836500
2014-11-17,237.91,247.94,255.51,243.0,243.34,16697900
2014-11-18,258.74,269.6,269.66,249.86,249.86,13029900
2014-11-19,255.32,266.04,270.34,264.02,269.0,6657400
2014-11-20,248.08,258.49,267.2,257.35,264.58,5876100
2014-11-21,249.29,259.75,262.83,257.02,262.83,4512500
2014-11-24,256.13,266.88,268.34,261.06,261.28,4185400
2014-11-25,259.42,270.31,271.51,266.57,269.35,3898300
2014-11-26,259.58,270.47,272.75,267.17,271.63,2087600
2014-11-28,259.71,270.61,272.29,269.64,270.7,1175400
2014-12-01,252.47,263.07,269.34,262.64,269.34,2749000
2014-12-02,253.57,264.21,265.11,260.02,260.6,2367900
2014-12-03,255.13,265.84,266.45,262.86,264.24,2212600
2014-12-04,256.73,267.5,267.97,265.78,266.35,2373100
2014-12-05,255.34,266.06,268.6,264.53,267.46,2491600
2014-12-08,254.87,265.57,268.29,262.83,266.14,2226500
2014-12-09,253.11,263.73,263.88,259.8,260.89,1977900
2014-12-10,248.39,258.81,263.73,258.68,262.26,2410100
2014-12-11,252.41,263.0,265.1,259.66,259.66,2732600
2014-12-12,248.57,259.0,262.39,258.5,259.3,2822300
2014-12-15,252.41,263.0,264.82,259.5,259.5,3061600
2014-12-16,246.19,256.52,263.61,256.52,263.0,3320800
2014-12-17,250.39,260.9,261.2,254.56,257.76,2860900
2014-12-18,253.13,263.75,268.37,262.19,264.7,3315500
2014-12-19,254.7,265.39,267.61,261.79,263.75,3528600
2014-12-22,251.12,261.66,265.59,259.02,264.38,1892900
2014-12-23,245.57,255.88,263.2,252.02,261.75,2613500
2014-12-24,243.96,254.2,258.66,254.07,256.28,1169400
2014-12-26,246.74,257.09,258.15,253.87,254.68,968700
2014-12-29,249.74,260.22,261.21,255.8,256.73,1437600
2014-12-30,249.12,259.57,261.67,258.16,259.66,1261800
2014-12-31,247.04,257.41,261.88,257.34,259.88,1396200
2015-01-02,248.69,259.13,262.27,258.11,260.27,2175900
2015-01-05,246.35,256.69,259.27,255.51,257.94,2410500
2015-01-06,244.89,255.17,260.04,253.0,257.16,2772900
2015-01-07,254.55,265.23,267.97,256.11,256.99,4392000
2015-01-08,258.13,268.96,270.05,266.47,268.0,2977800
2015-01-09,257.86,268.68,271.5,267.0,270.63,2217700
2015-01-12,261.31,272.28,275.75,269.8,275.29,3117400
2015-01-13,259.03,269.9,276.18,267.79,274.0,2909300
2015-01-14,255.69,266.42,269.38,264.48,266.11,1938800
2015-01-15,253.13,263.75,268.86,263.05,267.0,2569700
2015-01-16,257.84,268.66,269.26,262.54,262.97,2098700
2015-01-20,258.17,269.01,270.16,265.86,269.0,2422800
2015-01-21,264.66,275.77,276.9,268.2,268.45,3624400
2015-01-22,266.81,278.01,279.22,273.63,275.9,2579300
2015-01-23,267.88,279.12,280.24,276.81,277.65,2715000
2015-01-26,273.54,285.02,285.09,276.88,279.0,2520900
2015-01-27,268.91,280.2,283.57,280.1,281.74,2649000
2015-01-28,262.85,273.88,282.5,272.75,282.32,2206900
2015-01-29,262.24,273.25,275.12,269.2,275.12,2360000
2015-01-30,255.8,266.54,273.03,266.18,271.22,2747000
2015-02-02,257.0,267.79,269.25,262.0,268.39,2193400
2015-02-03,257.54,268.35,268.81,263.38,268.23,2042900
2015-02-04,255.51,266.23,268.4,264.48,267.45,1883600
2015-02-05,263.66,274.67,276.65,266.67,266.69,4285300
2015-02-06,265.46,276.55,278.65,270.92,274.18,2742000
2015-02-09,261.39,272.31,276.73,271.46,275.45,1933200
2015-02-10,267.95,279.14,279.76,272.78,274.79,2407400
2015-02-11,266.38,277.51,282.01,275.0,279.15,2090500
2015-02-12,270.37,281.66,281.75,276.75,280.18,1526900
2015-02-13,273.93,285.37,287.12,279.29,280.84,2234900
2015-02-17,275.4,286.9,288.8,284.01,287.53,2850900
2015-02-18,272.61,284.0,289.68,277.67,289.13,4964000
2015-02-19,277.83,289.44,291.23,281.51,281.67,5164200
2015-02-20,283.91,295.77,296.77,289.21,290.0,3414300
2015-02-23,280.72,292.45,296.75,291.0,296.43,2779400
2015-02-24,277.52,289.11,292.95,287.99,292.21,4666700
2015-02-25,278.8,290.4,294.0,290.1,291.0,12551600
2015-02-26,278.21,289.78,291.7,286.59,290.25,3206400
2015-02-27,279.73,291.36,292.62,289.86,290.1,3747600
2015-03-02,285.44,297.31,297.5,291.36,291.36,3427600
2015-03-03,284.4,296.23,297.3,291.46,296.8,2926500
2015-03-04,284.31,296.14,296.75,290.83,295.93,2379700
2015-03-05,283.89,295.7,298.23,293.72,297.1,2199100
2015-03-06,278.34,289.92,295.86,289.26,295.29,3071300
2015-03-09,281.88,293.6,294.14,287.62,290.08,3252200
2015-03-10,276.12,287.6,291.89,287.6,290.51,2842700
2015-03-11,281.17,292.86,295.2,289.84,290.57,3256800
2015-03-12,286.71,298.63,299.88,293.39,294.74,4087800
2015-03-13,287.01,298.95,299.5,295.7,298.63,2660200
2015-03-16,292.82,305.0,306.35,299.0,300.58,6217500
2015-03-17,295.23,307.51,308.75,304.5,308.34,3940700
2015-03-18,301.41,313.95,315.0,307.62,308.5,5804300
2015-03-19,301.86,314.41,315.38,310.71,313.0,3595900
2015-03-20,304.4,317.06,317.72,314.71,316.55,8885800
2015-03-23,302.39,314.97,316.65,313.04,316.17,3199200
2015-03-24,296.79,309.13,316.93,308.92,315.64,3272500
2015-03-25,288.63,300.63,309.65,300.12,309.26,4314000
2015-03-26,289.29,301.32,305.34,297.2,298.0,3273800
2015-03-27,291.44,303.56,306.17,300.64,300.91,2032400
2015-03-30,292.59,304.76,307.82,304.1,307.82,2298800
2015-03-31,285.74,297.62,304.8,297.62,303.52,3553900
2015-04-01,284.59,296.43,299.77,292.82,299.5,4493600
2015-04-02,286.46,298.37,299.86,295.3,297.92,2279400
2015-04-06,285.95,297.84,299.88,296.45,296.79,2173500
2015-04-07,283.76,295.56,299.81,295.26,298.4,2026800
2015-04-08,283.01,294.78,300.51,291.85,296.68,5173200
2015-04-09,280.6,292.27,297.86,291.72,295.93,3064800
2015-04-10,283.02,294.79,295.31,289.48,293.48,3183000
2015-04-13,282.32,294.06,297.8,294.06,294.65,3192100
2015-04-14,286.25,298.16,298.78,293.58,294.4,3161800
2015-04-15,286.98,298.92,301.76,298.0,299.33,2260800
2015-04-16,284.61,296.45,298.92,295.16,297.5,2297300
2015-04-17,285.19,297.05,297.05,291.74,294.3,2839600
2015-04-20,283.58,295.37,298.94,293.7,297.77,2626700
2015-04-21,282.77,294.53,299.52,294.1,296.89,2376200
2015-04-22,283.43,295.22,296.03,291.99,294.62,2127700
2015-04-23,286.45,298.36,299.21,294.12,294.16,2218000
2015-04-24,283.61,295.41,298.76,295.22,298.34,1983500
2015-04-27,273.8,285.19,296.98,284.88,296.95,3989600
2015-04-28,276.6,288.1,290.16,280.06,281.9,3282000
2015-04-29,276.72,288.23,289.82,285.0,286.35,2192800
2015-04-30,271.57,282.86,289.6,280.14,287.27,2818800
2015-05-01,278.17,289.74,290.01,284.68,285.17,2628500
2015-05-04,278.24,289.81,292.49,289.09,290.19,1732800
2015-05-05,274.34,285.75,290.99,285.0,290.45,1901000
2015-05-06,272.0,283.31,287.05,279.74,287.05,2439600
2015-05-07,275.83,287.3,290.83,283.51,284.0,2389300
2015-05-08,281.13,292.82,295.9,290.12,291.88,2816600
2015-05-11,289.69,301.74,305.77,300.39,305.77,4247500
2015-05-12,284.94,296.79,301.41,296.16,300.0,2423100
2015-05-13,283.88,295.69,299.44,294.79,298.18,1618000
2015-05-14,285.58,297.46,298.31,294.81,298.15,1515500
2015-05-15,284.76,296.6,298.98,295.79,297.46,1556400
2015-05-18,283.95,295.76,297.49,295.0,297.18,1850800
2015-05-19,286.51,298.43,299.88,294.81,295.41,2446800
2015-05-20,285.62,297.5,299.58,297.03,299.45,1831800
2015-05-21,289.19,301.22,301.77,296.16,298.16,2214800
2015-05-22,289.32,301.35,303.71,299.99,300.52,2245700
2015-05-26,288.09,300.07,302.56,299.17,301.0,2023000
2015-05-27,294.54,306.79,307.03,299.87,300.22,2983600
2015-05-28,300.58,313.08,315.0,308.41,308.46,3942700
2015-05-29,294.56,306.81,314.18,306.35,313.7,2459000
2015-06-01,296.81,309.16,311.2,305.53,310.0,1989100
2015-06-02,293.5,305.71,309.9,305.66,307.88,1567700
