Date,Adj Close,Close,High,Low,Open,Volume
2013-08-13,81.8,96.16,96.43,95.65,95.81,1290700
2013-08-14,80.88,95.08,96.39,94.81,96.04,1121600
2013-08-15,79.82,93.84,94.39,93.29,94.32,1579100
2013-08-16,79.39,93.33,93.76,92.28,93.43,2444100
2013-08-19,79.88,93.91,94.19,93.04,93.06,2208900
2013-08-20,80.44,94.57,94.74,93.38,93.73,1773900
2013-08-21,80.03,94.08,94.7,93.73,94.36,1520700
2013-08-22,81.03,95.26,95.94,93.97,94.49,827500
2013-08-23,81.84,96.21,96.36,94.93,95.3,890800
2013-08-26,81.3,95.58,96.67,95.46,96.34,720300
2013-08-27,80.15,94.23,95.37,94.13,94.97,893300
2013-08-28,79.85,93.87,94.36,93.59,94.0,745400
2013-08-29,80.61,94.76,95.93,93.56,93.71,749000
2013-08-30,80.37,94.49,95.0,93.89,94.85,1021800
2013-09-03,80.98,95.2,95.9,94.38,95.56,830400
2013-09-04,81.73,96.09,96.17,94.73,95.16,721200
2013-09-05,81.71,96.06,96.43,95.52,96.05,670500
2013-09-06,81.04,95.27,96.55,95.16,96.22,987600
2013-09-09,83.21,97.82,97.86,95.39,95.73,972900
2013-09-10,83.57,98.24,98.7,97.74,98.17,818300
2013-09-11,83.63,98.32,98.61,97.67,98.25,572100
2013-09-12,83.2,97.81,98.7,97.65,98.07,546900
2013-09-13,83.53,98.2,98.4,97.59,97.93,570700
2013-09-16,84.98,99.9,100.6,98.73,99.36,1310100
2013-09-17,83.83,98.56,99.81,98.3,99.66,2314600
2013-09-18,86.06,101.17,101.3,98.21,98.66,1215600
2013-09-19,86.57,101.78,103.05,101.27,101.27,1194700
2013-09-20,85.43,100.43,102.65,100.43,101.78,2080000
2013-09-23,84.53,99.37,100.74,99.04,100.04,998300
2013-09-24,84.36,99.18,99.96,99.03,99.26,739100
2013-09-25,84.45,99.28,99.99,98.9,99.63,707100
2013-09-26,86.38,101.55,106.15,100.85,101.6,3767500
2013-09-27,84.79,98.98,100.15,98.94,99.57,1446900
2013-09-30,84.45,98.58,99.13,98.06,98.21,1108900
2013-10-01,84.88,99.08,99.83,97.32,97.8,1548600
2013-10-02,84.92,99.13,99.57,97.85,98.87,1359100
2013-10-03,83.55,97.53,99.31,97.28,99.13,1814600
2013-10-04,84.24,98.34,98.58,97.22,97.55,1328200
2013-10-07,82.9,96.78,98.22,96.72,97.86,1234300
2013-10-08,81.29,94.89,96.91,94.57,96.87,1791500
2013-10-09,82.4,96.2,96.59,94.75,95.12,1420100
2013-10-10,85.42,99.72,99.91,97.13,97.23,1997200
2013-10-11,86.15,100.57,100.6,99.3,100.18,1228900
2013-10-14,86.51,100.99,101.14,99.46,99.56,738100
2013-10-15,85.66,100.0,101.06,99.75,100.57,1123900
2013-10-16,86.45,100.92,101.47,100.31,100.88,889200
2013-10-17,87.06,101.64,101.85,100.43,100.73,958400
2013-10-18,87.32,101.93,102.23,101.28,101.95,1665700
2013-10-21,87.69,102.37,102.67,101.67,101.74,589400
2013-10-22,88.54,103.36,103.56,102.76,102.9,804500
2013-10-23,87.68,102.36,103.55,101.81,103.31,778200
2013-10-24,88.26,103.03,103.36,102.25,102.36,773600
2013-10-25,88.54,103.36,103.49,102.36,102.83,969300
2013-10-28,86.8,101.33,103.22,100.64,103.17,1758100
2013-10-29,85.16,99.42,101.2,98.98,100.1,2526800
2013-10-30,84.95,99.17,101.54,98.97,99.75,1887800
2013-10-31,86.38,100.84,101.19,98.43,99.26,1650300
2013-11-01,85.58,99.91,101.53,99.53,100.79,1232700
2013-11-04,86.19,100.62,100.74,99.71,100.02,836100
2013-11-05,86.47,100.94,101.19,99.67,100.31,695700
2013-11-06,87.1,101.68,101.85,100.97,101.26,769300
2013-11-07,85.79,100.15,101.65,99.93,101.55,1625300
2013-11-08,86.73,101.25,101.42,100.0,100.14,962700
2013-11-11,86.45,100.92,101.65,100.69,101.3,945300
2013-11-12,85.56,99.88,101.01,99.82,100.93,1108300
2013-11-13,85.61,99.94,100.29,99.38,99.66,1311600
2013-11-14,86.11,100.53,100.63,99.71,100.24,1133500
2013-11-15,87.63,102.3,102.4,100.66,100.85,1134400
2013-11-18,87.12,101.7,102.62,101.4,102.26,907300
2013-11-19,87.24,101.84,102.35,101.3,101.7,970800
2013-11-20,86.85,101.39,102.08,101.06,101.75,931700
2013-11-21,86.94,101.49,101.91,100.95,101.73,1091400
2013-11-22,88.09,102.84,103.07,101.06,101.76,1196300
2013-11-25,86.95,101.5,103.25,101.3,102.84,724700
2013-11-26,86.26,100.69,101.48,100.57,101.07,1166500
2013-11-27,86.47,100.94,101.41,100.51,100.88,780900
2013-11-29,86.24,100.68,101.53,100.44,100.93,305200
2013-12-02,85.34,99.62,101.0,99.44,100.79,1199500
2013-12-03,84.92,99.13,99.44,98.34,99.44,1071200
2013-12-04,85.15,99.4,99.72,98.47,98.98,784300
2013-12-05,84.4,98.53,99.31,98.22,98.98,728700
2013-12-06,86.78,101.3,101.34,99.4,99.73,823900
2013-12-09,86.52,101.0,101.3,100.53,101.17,900500
2013-12-10,86.45,100.93,101.54,100.31,100.36,676100
2013-12-11,84.65,98.83,100.8,98.74,100.78,759700
2013-12-12,85.17,99.43,99.68,98.18,98.72,754300
2013-12-13,85.36,99.65,100.15,99.34,99.53,741600
2013-12-16,85.03,99.26,100.51,99.05,99.92,930000
2013-12-17,85.11,99.35,100.23,98.79,99.44,1421900
2013-12-18,85.01,99.24,99.9,97.82,99.8,2035300
2013-12-19,87.9,102.61,102.73,98.53,99.03,2425800
2013-12-20,88.2,102.96,103.85,102.78,102.88,1570600
2013-12-23,89.16,104.09,104.17,102.83,103.37,748400
2013-12-24,89.38,104.34,105.03,103.93,104.17,488600
2013-12-26,90.07,105.14,105.3,104.32,104.47,522200
2013-12-27,89.88,104.93,105.45,104.49,105.34,515300
2013-12-30,89.83,104.15,104.83,104.04,104.05,456900
2013-12-31,89.18,103.4,104.63,103.05,104.1,1274200
2014-01-02,88.91,103.09,103.56,102.78,103.2,907000
2014-01-03,88.73,102.89,103.67,102.43,103.55,1143400
2014-01-06,88.95,103.14,103.61,102.47,103.21,836500
2014-01-07,87.85,101.86,103.79,101.76,103.79,1396700
2014-01-08,87.83,101.84,102.15,100.93,102.02,1511500
2014-01-09,87.49,101.44,102.65,101.07,101.98,1219200
2014-01-10,87.47,101.42,102.35,101.22,101.84,1252800
2014-01-13,86.63,100.44,102.26,100.24,101.24,1116700
2014-01-14,87.9,101.91,102.04,100.06,100.75,869400
2014-01-15,88.76,102.91,103.74,101.86,101.94,1420000
2014-01-16,89.11,103.32,103.48,102.66,102.71,1209800
2014-01-17,89.36,103.62,104.1,102.94,103.48,1479200
2014-01-21,89.4,103.65,104.47,103.19,103.96,862900
2014-01-22,89.6,103.89,104.74,103.3,104.26,1155500
2014-01-23,88.57,102.69,103.56,102.52,103.03,896500
2014-01-24,85.14,98.71,102.08,98.66,101.79,1252000
2014-01-27,84.76,98.28,99.33,97.57,99.05,1206500
2014-01-28,86.0,99.71,99.86,97.83,98.95,1588400
2014-01-29,84.57,98.06,99.57,97.5,98.49,1779100
2014-01-30,84.51,97.98,98.56,97.89,98.53,980100
2014-01-31,83.88,97.26,98.2,96.03,96.98,1882900
2014-02-03,82.77,95.98,98.14,95.65,97.57,1921200
2014-02-04,82.96,96.19,97.42,96.01,96.49,1311600
2014-02-05,83.18,96.45,96.75,95.03,95.93,916000
2014-02-06,85.56,99.2,99.3,95.99,96.23,1634100
2014-02-07,87.15,101.05,101.15,99.62,100.19,1822200
2014-02-10,87.61,101.58,102.32,100.83,100.83,1728900
2014-02-11,89.31,103.55,103.72,101.6,102.01,1738000
2014-02-12,89.25,103.49,103.85,103.29,103.46,2209900
2014-02-13,93.29,108.17,108.27,102.32,102.49,3282500
2014-02-14,93.65,108.58,108.74,107.21,108.03,1474900
2014-02-18,94.18,109.2,109.98,108.67,108.7,1415700
2014-02-19,93.41,108.31,109.72,108.28,109.34,1520400
2014-02-20,93.91,108.89,109.2,107.45,108.7,1468200
2014-02-21,94.36,109.41,110.3,109.09,109.5,1429400
2014-02-24,94.73,109.83,110.14,109.14,109.14,1681600
2014-02-25,95.48,110.7,111.01,109.44,109.56,1639900
2014-02-26,93.72,108.67,111.34,108.58,110.57,3178200
2014-02-27,95.21,110.4,110.67,109.44,109.9,1553900
2014-02-28,96.79,112.23,113.08,110.53,110.55,1757300
2014-03-03,96.15,111.49,112.01,110.68,111.55,921100
2014-03-04,97.74,113.33,113.92,112.54,112.86,1236300
2014-03-05,97.0,112.47,113.33,112.35,113.33,782500
2014-03-06,97.69,113.27,114.34,112.41,112.47,1171600
2014-03-07,97.07,112.55,114.02,112.28,113.9,1005100
2014-03-10,96.62,112.03,112.67,111.01,112.49,1386900
2014-03-11,96.17,111.51,113.06,111.44,112.36,1661200
2014-03-12,95.54,110.78,111.22,110.49,110.95,1558100
2014-03-13,95.19,110.37,111.87,109.96,111.09,1062500
2014-03-14,95.56,110.8,111.13,110.24,110.45,1113300
2014-03-17,96.42,111.79,112.23,110.93,111.16,1009300
2014-03-18,97.2,112.7,112.72,111.5,112.28,1279300
2014-03-19,96.57,111.97,113.27,111.5,112.49,1651700
2014-03-20,97.5,113.05,113.1,111.6,111.6,1116400
2014-03-21,97.45,113.0,115.08,112.84,114.6,2150000
2014-03-24,95.89,111.18,114.0,110.97,113.02,1551500
2014-03-25,96.5,111.89,112.34,111.01,112.02,1049000
2014-03-26,95.28,110.47,112.57,110.44,112.45,767700
2014-03-27,94.49,109.57,110.42,109.16,110.33,1043200
2014-03-28,94.25,108.51,109.62,108.49,109.52,1730200
2014-03-31,95.65,110.12,110.31,108.68,109.61,1995200
2014-04-01,96.42,111.01,111.02,110.02,110.02,845300
2014-04-02,97.83,112.64,112.68,110.72,111.37,1147300
2014-04-03,97.34,112.07,113.71,111.69,113.09,1087400
2014-04-04,95.69,110.18,113.06,110.12,112.65,1173300
2014-04-07,93.83,108.03,110.3,107.84,110.3,1142200
2014-04-08,94.1,108.34,108.89,107.84,108.05,1162600
2014-04-09,95.17,109.57,110.0,108.44,108.66,1495300
2014-04-10,93.08,107.17,110.61,107.13,109.62,2290300
2014-04-11,92.51,106.51,107.96,106.47,106.85,1818400
2014-04-14,92.55,106.56,107.45,105.94,107.19,1106100
2014-04-15,93.45,107.59,107.64,105.72,106.73,952300
2014-04-16,95.36,109.79,109.81,108.09,108.38,1834400
2014-04-17,94.76,109.1,110.06,109.07,109.57,1313600
2014-04-21,94.45,108.74,109.81,108.48,108.84,1395200
2014-04-22,95.75,110.24,110.92,108.48,108.86,1572500
2014-04-23,95.19,109.59,111.13,108.53,110.68,1245600
2014-04-24,95.17,109.57,110.11,109.09,110.11,798300
2014-04-25,94.1,108.34,109.52,107.71,109.52,795500
2014-04-28,94.02,108.25,108.78,106.97,108.03,1409800
2014-04-29,94.11,108.35,109.18,108.15,108.82,870500
2014-04-30,94.42,108.71,108.9,107.8,107.97,710600
2014-05-01,94.34,108.62,109.6,108.0,108.76,959100
2014-05-02,94.99,109.36,109.59,108.07,108.61,905900
2014-05-05,95.89,110.41,110.66,108.58,108.97,807800
2014-05-06,95.44,109.89,111.36,109.53,110.07,1197500
2014-05-07,96.35,110.93,111.0,109.05,110.32,775500
2014-05-08,95.65,110.12,111.79,109.81,110.77,601400
2014-05-09,95.39,109.82,110.43,109.38,110.14,572200
2014-05-12,96.32,110.9,111.54,110.06,110.46,1060200
2014-05-13,95.85,110.36,111.29,110.25,111.01,565300
2014-05-14,96.18,110.73,111.24,109.9,110.3,569100
2014-05-15,93.99,108.21,110.41,107.92,110.41,1088100
2014-05-16,95.21,109.62,109.66,107.93,108.31,1104200
2014-05-19,94.99,109.37,110.47,109.08,109.61,590600
2014-05-20,93.81,108.0,109.4,107.58,108.99,790300
2014-05-21,95.22,109.63,109.85,107.87,108.39,833100
2014-05-22,94.96,109.33,110.08,109.05,109.47,426500
2014-05-23,95.4,109.84,109.94,108.83,109.32,635500
2014-05-27,95.44,109.89,110.75,109.73,110.3,495400
2014-05-28,95.06,109.44,110.21,109.39,109.9,401300
2014-05-29,96.59,111.21,111.3,109.1,110.29,576400
2014-05-30,96.39,110.98,111.09,110.24,110.87,536200
2014-06-02,97.89,112.7,112.91,110.77,111.01,928100
2014-06-03,97.65,112.43,112.71,111.79,112.42,715000
2014-06-04,96.78,111.42,112.61,111.37,112.15,896200
2014-06-05,98.71,113.65,113.79,110.6,112.12,1083700
2014-06-06,99.27,114.29,114.32,113.41,113.76,609000
2014-06-09,98.79,113.74,114.16,113.32,114.15,771900
2014-06-10,99.08,114.08,114.1,112.68,113.45,1333000
2014-06-11,98.02,112.85,113.74,112.71,113.41,652200
2014-06-12,96.05,110.58,112.78,110.38,112.78,1075500
2014-06-13,97.32,112.05,112.38,110.45,110.63,757000
2014-06-16,96.83,111.49,112.0,110.65,112.0,884200
2014-06-17,97.7,112.49,112.52,110.82,111.17,869200
2014-06-18,105.03,120.93,121.63,118.94,119.06,9937800
2014-06-19,104.21,119.98,121.14,119.69,120.53,2269300
2014-06-20,105.05,120.95,121.03,120.0,120.49,2659300
2014-06-23,104.56,120.38,120.83,119.94,120.8,814800
2014-06-24,103.82,119.54,120.41,119.28,120.31,1487500
2014-06-25,104.08,119.83,120.44,118.53,119.53,1024200
2014-06-26,103.51,119.18,120.2,118.43,120.0,995100
2014-06-27,104.01,118.97,119.01,117.13,117.36,1637400
2014-06-30,104.01,118.98,119.66,117.8,118.79,1519300
2014-07-01,104.53,119.57,119.78,117.72,118.69,1688300
2014-07-02,104.02,118.99,119.94,118.83,119.94,897100
2014-07-03,104.66,119.72,119.82,119.33,119.7,561400
2014-07-07,104.25,119.25,119.52,118.72,119.11,764600
2014-07-08,103.98,118.95,119.55,118.35,118.56,910200
2014-07-09,104.55,119.59,119.78,118.86,119.68,904500
2014-07-10,104.07,119.05,119.43,118.11,118.41,764000
2014-07-11,104.66,119.72,119.75,118.71,118.87,682700
2014-07-14,104.82,119.9,120.24,119.51,120.24,999300
2014-07-15,104.81,119.89,120.95,119.58,120.24,1550300
2014-07-16,104.97,120.07,120.61,119.57,120.25,894500
2014-07-17,104.11,119.09,120.12,118.88,119.69,1040300
2014-07-18,105.11,120.24,120.41,118.74,119.52,1257300
2014-07-21,105.18,120.31,120.41,119.38,119.64,998800
2014-07-22,105.4,120.56,120.78,120.0,120.3,1068100
2014-07-23,110.06,125.89,126.1,120.31,120.44,4648000
2014-07-24,109.3,125.03,126.21,124.66,125.14,1802600
2014-07-25,109.88,125.69,125.81,124.59,124.63,1319500
2014-07-28,110.24,126.11,126.11,124.72,125.58,1408400
2014-07-29,109.87,125.68,126.55,125.68,126.27,1575500
2014-07-30,109.45,125.2,126.65,124.59,125.97,1060500
2014-07-31,106.71,122.06,124.9,122.05,124.15,1590200
2014-08-01,107.65,123.15,123.59,121.39,121.61,1800900
2014-08-04,109.43,125.18,125.37,123.1,124.13,934900
2014-08-05,107.28,122.72,125.07,122.2,125.07,3120100
2014-08-06,107.01,122.41,123.17,121.98,122.45,1589900
2014-08-07,106.07,121.33,122.98,120.89,122.98,1129900
2014-08-08,107.29,122.73,122.81,121.15,121.63,1013600
2014-08-11,106.77,122.14,123.53,122.02,123.31,961100
2014-08-12,106.74,122.1,122.42,121.25,122.25,631000
2014-08-13,107.1,122.52,122.84,122.17,122.77,1233300
2014-08-14,107.19,122.62,123.14,122.28,122.67,586900
2014-08-15,107.38,122.83,123.79,121.7,122.89,908900
2014-08-18,108.48,124.09,124.25,123.4,123.4,1069600
2014-08-19,108.67,124.31,124.7,123.56,124.16,1450400
2014-08-20,108.21,123.78,124.33,123.34,124.26,811100
2014-08-21,107.66,123.15,123.98,122.97,123.86,1229200
2014-08-22,107.35,122.8,123.31,122.56,123.18,842700
2014-08-25,107.7,123.2,123.81,122.72,123.34,758800
2014-08-26,107.88,123.4,123.79,123.05,123.79,749800
2014-08-27,107.56,123.03,123.77,122.47,123.06,1188300
2014-08-28,107.83,123.35,123.87,122.01,122.57,1988700
2014-08-29,107.73,123.23,123.84,122.69,123.68,1037900
2014-09-02,106.98,122.38,123.51,121.84,123.19,1355700
2014-09-03,107.46,122.92,123.44,122.37,122.37,1103700
2014-09-04,107.1,122.51,123.4,122.28,122.93,840600
2014-09-05,107.18,122.61,122.65,121.67,122.3,914800
2014-09-08,106.74,122.1,123.4,121.79,122.39,1006700
2014-09-09,105.22,120.36,122.15,119.81,122.15,1364100
2014-09-10,106.43,121.75,121.86,119.48,120.19,4122000
2014-09-11,103.86,118.81,120.73,118.44,120.69,3394400
2014-09-12,103.69,118.61,119.38,117.91,118.77,2206900
2014-09-15,104.28,119.29,119.39,117.32,118.25,2624700
2014-09-16,106.33,121.63,122.37,118.73,119.08,3674300
2014-09-17,105.87,121.11,123.05,120.46,122.1,2487700
2014-09-18,107.59,123.07,127.15,121.24,121.85,5134100
2014-09-19,108.77,124.42,125.77,123.38,123.67,7178200
2014-09-22,108.53,124.14,124.61,123.74,124.42,2073800
2014-09-23,107.89,123.41,124.35,123.36,124.14,2203700
2014-09-24,109.72,125.51,125.81,123.32,123.77,1919900
2014-09-25,107.57,123.05,125.0,122.84,124.75,1952100
2014-09-26,108.99,124.67,125.14,123.03,123.03,1395000
2014-09-29,108.33,123.15,123.84,122.88,123.02,1232600
2014-09-30,105.93,120.43,123.31,120.43,123.14,1947400
2014-10-01,102.92,117.0,119.99,116.74,119.74,3268700
2014-10-02,103.68,117.87,118.61,115.16,116.87,2629200
2014-10-03,104.61,118.93,119.8,118.11,119.4,1470000
2014-10-06,104.7,119.03,119.31,118.35,119.3,1446800
2014-10-07,102.41,116.42,118.38,116.24,118.27,2271300
2014-10-08,103.1,117.21,117.4,114.19,116.37,2490000
2014-10-09,100.34,114.07,117.13,113.01,117.02,2865000
2014-10-10,100.06,113.75,114.64,112.34,113.36,2840800
2014-10-13,96.86,110.11,114.1,109.89,113.47,2521900
2014-10-14,98.47,111.94,113.51,109.34,110.64,3184300
2014-10-15,102.75,116.81,117.35,109.38,110.31,3938000
2014-10-16,103.92,118.14,119.53,115.23,115.85,3267600
2014-10-17,104.98,119.34,120.01,118.33,119.15,2205400
2014-10-20,105.76,120.23,120.23,118.75,119.27,1428800
2014-10-21,106.39,120.95,121.83,119.81,120.07,2381900
2014-10-22,105.46,119.89,122.53,119.78,121.54,1581300
2014-10-23,105.39,119.81,121.27,119.4,121.15,1699500
2014-10-24,107.0,121.65,122.1,119.23,119.8,1414500
2014-10-27,104.6,118.92,120.66,118.25,120.66,2190300
2014-10-28,105.56,120.0,120.5,119.0,119.44,1663600
2014-10-29,104.85,119.2,120.03,117.33,120.01,4039000
2014-10-30,108.7,123.57,125.88,121.18,121.18,3396300
2014-10-31,109.58,124.57,125.27,123.17,124.32,3084700
2014-11-03,110.17,125.25,126.02,123.33,124.52,1837200
2014-11-04,108.77,123.65,125.04,123.1,124.88,2091900
2014-11-05,109.01,123.93,124.97,123.56,124.88,1599600
2014-11-06,109.86,124.89,125.03,123.44,124.26,1277200
2014-11-07,109.8,124.83,125.57,124.33,125.23,1050200
2014-11-10,109.77,124.79,125.01,124.2,124.88,733800
2014-11-11,109.79,124.81,125.21,124.41,124.82,867500
2014-11-12,109.68,124.69,125.21,124.42,124.88,1524700
2014-11-13,110.28,125.37,125.69,124.54,124.87,887500
2014-11-14,109.62,124.62,125.99,124.38,125.1,787600
2014-11-17,110.51,125.63,125.71,124.42,124.75,1525200
2014-11-18,113.03,128.49,128.81,125.62,125.81,1339000
2014-11-19,115.66,131.49,131.81,129.35,129.42,1997500
2014-11-20,116.1,131.99,132.09,130.42,130.67,1214500
2014-11-21,118.11,134.27,134.5,132.87,133.13,1831700
2014-11-24,117.79,133.9,134.71,133.45,134.27,1139800
2014-11-25,118.27,134.46,135.49,134.01,134.01,1889900
2014-11-26,118.16,134.33,134.4,133.09,134.02,1000000
2014-11-28,117.04,133.05,134.14,132.66,133.98,595700
2014-12-01,117.25,133.29,133.73,132.26,132.87,1033100
2014-12-02,117.02,133.03,133.63,132.6,133.08,1072500
2014-12-03,118.3,134.49,134.78,132.67,132.89,1019000
2014-12-04,118.64,134.88,135.35,133.42,134.13,892900
2014-12-05,119.4,135.74,136.48,134.89,135.0,851600
2014-12-08,118.47,134.68,135.7,134.24,135.62,1020600
2014-12-09,117.8,133.92,134.17,132.64,133.81,993800
2014-12-10,115.56,131.37,133.97,130.89,133.53,1276300
2014-12-11,116.58,132.53,133.7,131.48,132.22,1254300
2014-12-12,112.34,127.72,131.94,127.63,131.25,1942600
2014-12-15,111.74,127.03,128.7,125.26,128.51,2156900
2014-12-16,111.33,126.57,129.39,126.16,126.29,1336900
2014-12-17,114.7,130.4,130.76,126.86,127.23,1695800
2014-12-18,117.54,133.63,133.85,131.73,131.94,2438500
2014-12-19,119.65,136.02,137.59,133.63,134.13,2471200
2014-12-22,120.29,136.75,136.78,135.54,135.99,1072400
2014-12-23,120.9,137.45,138.09,137.04,137.22,720200
2014-12-24,120.9,137.45,137.91,136.96,137.45,294300
2014-12-26,121.34,137.95,138.4,136.95,137.58,349300
2014-12-29,120.71,137.22,138.11,136.69,137.58,575700
2014-12-30,119.83,135.47,136.85,135.23,135.92,702200
2014-12-31,118.03,133.42,135.85,133.32,134.76,1037300
2015-01-02,119.01,134.53,134.91,132.17,132.65,1344600
2015-01-05,115.2,130.23,133.54,129.25,133.54,1762600
2015-01-06,115.16,130.19,132.05,129.24,130.89,1184200
2015-01-07,116.41,131.59,131.96,130.19,131.2,677100
2015-01-08,119.1,134.63,134.97,132.19,132.19,997100
2015-01-09,117.31,132.62,134.95,132.47,134.95,741500
2015-01-12,116.5,131.7,132.6,130.93,132.52,526100
2015-01-13,115.89,131.01,133.48,129.6,132.53,689100
2015-01-14,114.51,129.44,129.71,127.31,129.04,1023800
2015-01-15,114.12,129.01,131.41,128.68,130.75,917700
2015-01-16,114.33,129.24,129.88,126.8,129.05,1464000
2015-01-20,115.69,130.79,131.1,128.57,130.41,967500
2015-01-21,117.1,132.38,132.9,130.09,130.74,747100
2015-01-22,118.1,133.51,133.64,131.02,133.02,883400
2015-01-23,117.4,132.71,133.28,131.55,133.21,847900
2015-01-26,117.08,132.36,132.79,131.06,132.34,1218100
2015-01-27,116.08,131.22,132.44,129.96,130.95,1240500
2015-01-28,113.61,128.43,132.19,128.02,131.59,1854100
2015-01-29,120.28,135.98,136.96,132.28,132.28,3451200
2015-01-30,119.15,134.7,137.84,134.14,134.74,2650300
2015-02-02,120.85,136.61,137.06,131.25,133.55,1360100
2015-02-03,121.45,137.29,137.97,135.58,137.36,1313900
2015-02-04,121.45,137.3,138.3,136.2,136.97,988200
2015-02-05,123.99,140.17,140.21,137.79,138.09,1207700
2015-02-06,123.01,139.06,140.41,138.55,139.94,741900
2015-02-09,122.56,138.55,139.78,138.15,138.95,864500
2015-02-10,122.98,139.03,139.56,137.51,138.78,915500
2015-02-11,122.76,138.77,139.26,137.59,138.66,756000
2015-02-12,124.56,140.81,141.14,138.87,139.67,1440200
2015-02-13,125.05,141.36,142.07,140.42,140.67,727900
2015-02-17,125.58,141.96,142.64,140.8,141.09,827300
2015-02-18,125.91,142.34,142.49,141.17,141.96,712900
2015-02-19,127.72,144.38,145.34,142.51,142.92,1037700
2015-02-20,129.02,145.85,145.91,143.02,144.14,898400
2015-02-23,127.74,144.4,145.57,144.16,145.07,830000
2015-02-24,128.46,145.22,145.74,144.26,144.72,741100
2015-02-25,128.52,145.28,145.83,145.06,145.22,450800
2015-02-26,128.17,144.89,145.49,144.17,145.0,514200
2015-02-27,127.77,144.44,145.12,144.26,145.03,648700
2015-03-02,129.4,146.28,146.35,144.31,144.44,883000
2015-03-03,127.71,144.37,146.35,144.18,146.01,686100
2015-03-04,126.63,143.15,144.96,142.86,144.22,1121900
2015-03-05,126.72,143.26,143.44,142.65,143.2,611200
2015-03-06,124.88,141.17,142.65,140.9,142.23,993900
2015-03-09,125.93,142.36,142.69,141.51,141.79,591400
2015-03-10,124.47,140.7,141.3,139.94,141.04,964800
2015-03-11,123.81,139.96,141.34,139.95,141.21,798900
2015-03-12,125.44,141.8,141.97,140.61,140.72,731500
2015-03-13,124.38,140.61,141.67,139.8,141.25,678400
2015-03-16,124.9,141.19,141.94,140.56,141.44,653600
2015-03-17,124.91,141.2,141.76,140.04,140.9,790800
2015-03-18,126.58,143.09,144.12,139.08,140.39,1188300
2015-03-19,124.58,140.83,142.49,140.22,142.25,779100
2015-03-20,124.96,141.27,142.14,139.64,140.56,1866500
2015-03-23,124.29,140.51,141.72,140.51,141.27,813500
2015-03-24,124.53,140.78,141.35,140.28,140.61,632300
2015-03-25,123.29,139.37,142.11,139.34,140.9,830900
2015-03-26,123.7,139.83,140.57,137.75,138.69,843100
2015-03-27,125.0,141.3,141.69,139.09,139.95,1061800
2015-03-30,126.58,142.28,142.97,141.54,142.47,1598900
2015-03-31,124.51,139.94,142.56,139.83,141.75,1619700
2015-04-01,123.53,138.84,140.44,138.15,139.58,1409400
2015-04-02,124.31,139.72,140.35,138.39,138.6,587900
2015-04-06,125.17,140.69,141.1,139.33,139.75,874500
2015-04-07,124.43,139.85,141.94,139.8,140.34,662500
2015-04-08,124.25,139.66,140.82,138.96,140.08,640900
2015-04-09,125.14,140.66,140.8,139.24,139.66,541300
2015-04-10,125.04,140.54,141.08,139.68,140.83,509900
2015-04-13,123.93,139.3,141.07,139.26,140.2,815600
2015-04-14,124.97,140.46,140.98,139.23,139.7,955300
2015-04-15,125.39,140.93,142.4,140.57,140.94,874600
2015-04-16,124.76,140.23,140.61,139.45,140.61,621500
2015-04-17,123.33,138.62,140.05,137.49,139.45,982300
2015-04-20,124.58,140.03,140.23,138.63,139.22,660400
2015-04-21,125.04,140.55,140.97,139.75,140.61,730600
2015-04-22,124.66,140.12,140.72,139.09,140.43,582400
2015-04-23,123.95,139.32,140.14,138.79,139.89,618700
2015-04-24,123.5,138.82,139.76,138.18,139.37,1071800
2015-04-27,124.33,139.74,140.78,137.55,138.71,2014700
2015-04-28,125.89,141.5,142.07,138.58,139.55,2480000
2015-04-29,124.99,140.49,141.53,140.03,140.44,1391000
2015-04-30,118.05,132.68,141.86,131.61,141.86,4796500
2015-05-01,120.66,135.62,136.82,132.76,132.98,1949100
2015-05-04,121.46,136.52,137.91,136.09,136.85,1122200
2015-05-05,119.68,134.51,137.83,134.1,137.09,1018400
2015-05-06,119.79,134.64,136.11,133.87,135.42,730600
2015-05-07,120.32,135.24,135.59,133.57,134.39,790500
2015-05-08,121.78,136.88,137.85,136.53,136.79,920600
2015-05-11,120.17,135.07,137.17,135.02,136.35,908300
2015-05-12,118.91,133.65,134.81,133.35,134.09,762600
2015-05-13,119.3,134.09,135.11,132.87,133.82,1913000
2015-05-14,121.5,136.56,136.66,133.98,135.06,996100
2015-05-15,122.2,137.35,137.8,136.15,136.86,908000
2015-05-18,121.75,136.85,137.46,136.31,137.29,525300
2015-05-19,121.41,136.46,138.18,136.12,136.89,822200
2015-05-20,121.08,136.1,136.92,135.81,136.65,640700
2015-05-21,121.8,136.9,137.29,135.61,135.72,608600
2015-05-22,120.8,135.77,136.98,135.4,136.47,749400
2015-05-26,120.2,135.1,135.45,134.41,135.09,669600
2015-05-27,121.43,136.48,136.96,134.64,135.06,616800
2015-05-28,121.97,137.1,137.2,135.85,135.96,520200
2015-05-29,120.79,135.76,137.29,135.44,136.77,1045200
2015-06-01,121.36,136.4,137.0,135.33,136.59,713800
2015-06-02,121.93,137.05,137.6,135.31,136.11,1002000
2015-06-03,122.09,137.22,137.92,136.92,137.04,1291100
2015-06-04,120.11,135.0,136.18,133.83,134.2,1407300
2015-06-05,119.82,134.67,135.03,133.76,134.46,846900
