Date,Adj Close,Close,High,Low,Open,Volume
2011-11-03,53.67,68.61,68.65,65.81,67.28,674300
2011-11-04,53.9,68.91,68.94,67.32,67.82,437400
2011-11-07,54.0,69.04,69.8,68.22,68.69,597600
2011-11-08,54.51,69.69,69.81,67.65,69.21,425600
2011-11-09,52.58,67.22,68.44,67.04,68.25,1006900
2011-11-10,52.24,66.79,68.28,66.39,68.28,542200
2011-11-11,53.49,68.39,68.87,67.03,67.39,774400
2011-11-14,52.23,66.78,67.87,66.38,67.87,1012900
2011-11-15,53.21,68.03,68.52,66.39,66.46,501400
2011-11-16,52.63,67.28,68.38,67.08,67.53,460800
2011-11-17,51.66,66.04,67.52,65.54,67.31,666700
2011-11-18,51.94,66.41,66.51,65.23,66.5,426800
2011-11-21,50.26,64.25,65.54,64.15,65.38,702400
2011-11-22,49.85,63.73,64.53,63.5,64.06,348700
2011-11-23,48.5,62.0,63.21,61.95,63.16,366000
2011-11-25,48.68,62.23,63.49,61.65,61.77,101000
2011-11-28,49.9,63.79,64.27,63.23,64.22,599500
2011-11-29,49.51,63.3,64.27,63.07,63.87,536100
2011-11-30,51.28,65.56,65.69,64.72,65.61,1007400
2011-12-01,51.62,66.0,66.39,64.24,65.5,921900
2011-12-02,51.69,66.09,67.09,65.87,66.32,754200
2011-12-05,53.3,68.14,68.7,66.69,67.03,742600
2011-12-06,52.83,67.54,67.97,66.91,67.9,447900
2011-12-07,53.46,68.35,68.52,66.52,67.21,461600
2011-12-08,52.1,66.61,67.92,66.48,67.9,487600
2011-12-09,53.0,67.76,68.11,66.68,66.82,338900
2011-12-12,51.37,65.68,66.92,65.29,66.92,399600
2011-12-13,50.8,64.95,66.86,64.43,66.1,329500
2011-12-14,50.37,64.4,65.11,63.81,64.51,523800
2011-12-15,51.13,65.37,65.63,64.61,65.23,464000
2011-12-16,51.83,66.26,67.01,65.74,66.08,846900
2011-12-19,51.62,66.0,66.92,65.8,66.33,409000
2011-12-20,53.23,68.05,68.44,67.0,67.07,315800
2011-12-21,53.6,68.52,68.52,67.47,67.98,400100
2011-12-22,54.31,69.43,70.06,68.39,68.55,430700
2011-12-23,54.28,69.4,69.87,69.31,69.52,541800
2011-12-27,54.65,69.87,70.26,68.65,69.17,189100
2011-12-28,53.82,68.33,69.63,68.26,69.63,292500
2011-12-29,54.56,69.27,69.31,68.54,68.73,204600
2011-12-30,54.33,68.97,69.86,68.76,69.32,335600
2012-01-03,54.21,68.82,70.86,68.3,70.27,486700
2012-01-04,53.16,67.49,68.59,67.42,68.44,486600
2012-01-05,54.05,68.62,68.8,66.9,67.32,515100
2012-01-06,53.72,68.2,69.2,68.04,68.68,306700
2012-01-09,53.92,68.45,68.8,67.85,68.22,198500
2012-01-10,54.87,69.66,70.16,68.76,69.12,551700
2012-01-11,55.43,70.37,70.65,69.14,69.32,257500
2012-01-12,54.85,69.63,70.08,68.98,70.03,321500
2012-01-13,54.89,69.68,69.73,68.89,69.16,497300
2012-01-17,55.41,70.34,70.88,70.0,70.29,421200
2012-01-18,56.09,71.21,71.61,70.16,70.32,272100
2012-01-19,55.75,70.78,71.55,70.58,71.4,442500
2012-01-20,56.31,71.49,71.62,70.36,70.59,434200
2012-01-23,56.51,71.74,72.15,71.08,71.48,276000
2012-01-24,56.16,71.3,71.84,71.13,71.26,354500
2012-01-25,56.38,71.58,71.88,71.04,71.34,555400
2012-01-26,56.75,72.05,72.67,71.71,72.24,385500
2012-01-27,57.18,72.59,73.0,71.77,71.85,275400
2012-01-30,56.76,72.06,72.15,71.52,71.91,282300
2012-01-31,57.04,72.41,72.63,71.86,72.47,521100
2012-02-01,57.87,73.47,73.47,72.68,72.86,513100
2012-02-02,57.75,73.31,73.91,72.94,73.66,311400
2012-02-03,58.5,74.26,74.35,73.83,74.08,349500
2012-02-06,58.54,74.32,74.43,73.61,73.96,319500
2012-02-07,58.03,73.67,74.45,73.18,74.26,339900
2012-02-08,57.31,72.75,73.75,72.05,72.5,441100
2012-02-09,57.11,72.5,73.26,71.75,72.97,305400
2012-02-10,56.53,71.77,72.29,71.37,71.54,317700
2012-02-13,57.2,72.62,73.64,71.71,73.64,304000
2012-02-14,56.53,71.77,72.54,71.43,72.47,369800
2012-02-15,56.48,71.7,72.44,71.42,72.05,271700
2012-02-16,57.49,72.98,73.22,71.72,71.77,547600
2012-02-17,57.36,72.82,73.39,72.41,73.31,286600
2012-02-21,56.2,71.34,73.03,71.18,72.74,496500
2012-02-22,55.38,70.31,71.95,70.21,71.23,351400
2012-02-23,55.96,71.04,71.42,70.42,70.42,545300
2012-02-24,55.73,70.75,71.61,70.6,71.19,614300
2012-02-27,55.68,70.68,70.86,69.82,70.4,792600
2012-02-28,56.4,71.6,71.72,70.58,70.88,643400
2012-02-29,56.47,71.69,72.32,71.37,71.65,530600
2012-03-01,56.86,72.18,72.55,71.69,71.75,389100
2012-03-02,56.38,71.57,72.77,71.43,72.1,262400
2012-03-05,56.85,72.17,72.59,71.24,71.28,299800
2012-03-06,55.66,70.66,72.04,70.54,71.42,333400
2012-03-07,55.86,70.92,71.13,70.24,70.91,247800
2012-03-08,55.62,70.61,71.49,70.46,71.28,313000
2012-03-09,56.39,71.59,71.77,70.59,70.77,320000
2012-03-12,56.39,71.59,72.15,71.49,71.71,246100
2012-03-13,57.72,73.27,73.32,71.99,71.99,500200
2012-03-14,57.35,72.81,73.63,72.65,73.32,258200
2012-03-15,57.23,72.65,72.91,72.19,72.91,358700
2012-03-16,57.27,72.71,73.11,72.44,72.66,544700
2012-03-19,57.93,73.54,73.91,72.31,72.72,268200
2012-03-20,57.96,73.58,73.73,72.79,72.79,261200
2012-03-21,57.74,73.3,73.65,73.04,73.65,347800
2012-03-22,56.99,72.35,72.75,71.71,72.6,343200
2012-03-23,57.08,72.46,72.72,71.54,72.22,284800
2012-03-26,57.23,72.66,73.25,72.27,73.1,339500
2012-03-27,57.31,72.76,73.19,72.42,72.74,261900
2012-03-28,57.45,72.44,72.66,71.34,72.13,442800
2012-03-29,57.61,72.65,72.83,71.55,71.55,413800
2012-03-30,58.0,73.13,73.28,72.49,72.74,398900
2012-04-02,58.22,73.41,73.61,72.86,73.05,470500
2012-04-03,58.01,73.15,73.81,72.56,73.48,513200
2012-04-04,57.57,72.59,72.96,72.06,72.65,334900
2012-04-05,57.12,72.03,72.71,71.77,72.24,278200
2012-04-09,56.45,71.18,71.41,70.74,71.03,228200
2012-04-10,55.43,69.9,72.42,69.76,71.27,486800
2012-04-11,55.67,70.2,70.54,69.84,70.45,413900
2012-04-12,56.81,71.64,71.66,70.01,70.11,241800
2012-04-13,56.43,71.15,71.97,71.06,71.53,458600
2012-04-16,57.77,72.85,73.18,71.59,71.69,306200
2012-04-17,58.55,73.83,74.08,72.83,73.27,319000
2012-04-18,57.85,72.95,73.74,72.91,73.41,180100
2012-04-19,57.58,72.61,73.33,72.39,73.03,341200
2012-04-20,58.59,73.88,74.5,72.98,73.02,292400
2012-04-23,57.76,72.83,73.4,72.54,73.25,391400
2012-04-24,58.05,73.2,73.5,72.96,73.0,535600
2012-04-25,59.03,74.43,74.58,73.71,73.71,414600
2012-04-26,59.19,74.63,74.82,73.77,74.36,459100
2012-04-27,59.3,74.77,75.12,74.25,75.04,298600
2012-04-30,59.42,74.92,75.08,74.02,74.6,322000
2012-05-01,59.99,75.64,76.5,74.38,74.88,213900
2012-05-02,59.97,75.62,75.87,73.79,73.96,340500
2012-05-03,59.43,74.94,75.91,74.85,75.7,380100
2012-05-04,58.95,74.33,74.9,74.07,74.76,350400
2012-05-07,59.28,74.75,75.02,73.99,74.01,289000
2012-05-08,59.49,75.02,75.1,74.2,74.23,375700
2012-05-09,59.47,74.99,75.79,74.16,74.33,348200
2012-05-10,59.08,74.5,75.47,74.21,75.47,322300
2012-05-11,59.6,75.15,75.74,73.98,73.98,419200
2012-05-14,58.74,74.07,74.62,73.9,74.28,396200
2012-05-15,57.93,73.05,74.21,72.73,73.89,403700
2012-05-16,57.35,72.32,73.35,72.27,73.3,356100
2012-05-17,55.24,69.65,72.6,69.65,72.36,450900
2012-05-18,54.04,68.14,70.11,68.07,69.97,350800
2012-05-21,54.9,69.23,69.47,67.96,68.3,576500
2012-05-22,55.16,69.55,69.98,68.88,69.35,427900
2012-05-23,55.66,70.19,70.3,68.42,68.85,304000
2012-05-24,55.93,70.52,70.93,69.66,70.5,192700
2012-05-25,55.38,69.83,70.64,69.46,70.44,327800
2012-05-29,55.73,70.27,70.69,69.99,70.17,338700
2012-05-30,54.26,68.42,69.68,68.39,69.64,477800
2012-05-31,54.29,68.46,69.26,67.84,68.57,511500
2012-06-01,53.91,67.98,68.5,67.4,67.42,682700
2012-06-04,54.17,68.31,68.47,67.51,68.2,469200
2012-06-05,54.98,69.33,69.52,67.87,67.95,440200
2012-06-06,55.95,70.55,70.7,69.44,70.1,768800
2012-06-07,55.83,70.4,71.49,70.24,71.19,393700
2012-06-08,56.31,71.01,71.05,69.95,70.25,417300
2012-06-11,54.69,68.96,71.42,68.83,71.4,350800
2012-06-12,55.01,69.36,69.61,68.66,69.3,289600
2012-06-13,54.8,69.1,70.0,68.85,69.31,270300
2012-06-14,55.95,70.55,70.82,69.26,69.26,314300
2012-06-15,55.66,70.18,70.78,70.01,70.55,614600
2012-06-18,56.23,70.9,71.15,69.79,70.05,315200
2012-06-19,56.65,71.43,72.02,70.57,71.16,325500
2012-06-20,56.63,71.41,72.0,71.04,71.52,270400
2012-06-21,55.35,69.79,71.66,69.59,71.42,317900
2012-06-22,55.43,69.89,70.35,69.51,70.28,271100
2012-06-25,54.82,69.12,69.37,68.66,69.13,175500
2012-06-26,55.13,69.52,69.78,68.69,69.31,288000
2012-06-27,55.48,69.44,69.76,68.78,69.42,242200
2012-06-28,56.39,70.58,70.64,68.82,69.01,383600
2012-06-29,58.1,72.72,72.75,71.63,72.0,317900
2012-07-02,58.11,72.74,72.99,72.22,72.71,343900
2012-07-03,58.94,73.78,74.13,72.78,72.9,136300
2012-07-05,58.79,73.59,74.18,73.35,73.72,188600
2012-07-06,58.64,73.4,73.54,72.78,72.78,123400
2012-07-09,58.5,73.23,73.34,72.53,73.34,177100
2012-07-10,57.98,72.57,73.85,72.24,73.43,169000
2012-07-11,57.97,72.56,72.79,72.16,72.64,164800
2012-07-12,57.66,72.17,72.78,71.45,72.13,242800
2012-07-13,58.57,73.31,73.5,72.38,72.51,181400
2012-07-16,58.46,73.17,73.45,72.96,73.28,213900
2012-07-17,59.24,74.15,74.47,72.89,73.36,167800
2012-07-18,58.81,73.61,74.18,73.55,74.1,276800
2012-07-19,58.28,72.95,74.29,72.7,73.85,354400
2012-07-20,57.81,72.36,73.06,72.06,72.66,303700
2012-07-23,57.63,72.14,72.4,71.37,71.64,178500
2012-07-24,57.31,71.74,72.3,70.97,72.18,298900
2012-07-25,57.07,71.43,72.27,71.27,71.9,259800
2012-07-26,57.31,71.73,72.87,71.28,72.29,236000
2012-07-27,57.92,72.5,73.24,71.87,72.05,211200
2012-07-30,57.92,72.5,73.47,72.32,72.73,229100
2012-07-31,58.7,73.48,73.85,71.25,71.25,492700
2012-08-01,58.13,72.76,74.29,72.66,73.89,426500
2012-08-02,58.3,72.98,73.13,71.95,72.31,487600
2012-08-03,58.76,73.55,74.14,73.27,73.86,220400
2012-08-06,58.93,73.76,74.0,73.52,73.52,195900
2012-08-07,58.52,73.25,74.0,73.03,74.0,301000
2012-08-08,58.32,73.0,73.2,72.4,73.05,342800
2012-08-09,58.11,72.74,73.31,72.01,72.9,215600
2012-08-10,58.68,73.45,73.46,72.12,72.45,284800
2012-08-13,59.2,74.1,74.14,72.97,73.51,342200
2012-08-14,58.87,73.69,74.46,73.47,74.46,192700
2012-08-15,59.08,73.95,74.22,73.45,73.78,223000
2012-08-16,59.31,74.24,74.33,73.35,73.84,143200
2012-08-17,58.63,73.39,74.47,73.16,74.2,251600
2012-08-20,58.55,73.29,73.49,72.5,73.11,330900
2012-08-21,58.98,73.83,74.19,73.27,73.45,202700
2012-08-22,58.96,73.8,74.04,73.04,73.57,182500
2012-08-23,58.52,73.25,73.86,73.18,73.84,177800
2012-08-24,58.58,73.33,73.55,72.72,73.09,145800
2012-08-27,58.42,73.12,73.7,72.99,73.66,191000
2012-08-28,59.0,73.85,73.99,72.76,72.91,253100
2012-08-29,59.2,74.1,74.31,73.48,74.06,215100
2012-08-30,59.17,74.06,74.22,73.56,73.67,249900
2012-08-31,59.04,73.9,74.35,73.71,74.22,362600
2012-09-04,59.47,74.44,74.65,73.37,73.89,349600
2012-09-05,59.55,74.54,74.79,74.03,74.45,264800
2012-09-06,59.89,74.96,75.4,74.03,74.65,308800
2012-09-07,60.0,75.1,75.64,74.73,75.14,225100
2012-09-10,59.53,74.51,75.12,74.41,74.98,157100
2012-09-11,59.65,74.66,74.83,74.29,74.41,233000
2012-09-12,59.61,74.62,74.89,74.34,74.83,273000
2012-09-13,60.38,75.58,75.82,74.65,74.82,479300
2012-09-14,61.24,76.65,76.94,75.5,75.5,437600
2012-09-17,60.71,75.99,77.1,75.96,76.86,297300
2012-09-18,60.17,75.32,75.95,75.1,75.8,215900
2012-09-19,59.85,74.91,75.65,74.86,75.39,339700
2012-09-20,59.42,74.38,75.2,72.01,74.82,323600
2012-09-21,59.53,74.51,75.09,74.42,74.86,539500
2012-09-24,59.85,74.91,75.34,74.02,74.02,612200
2012-09-25,58.96,73.8,75.35,73.8,75.25,771200
2012-09-26,58.88,73.17,74.08,72.97,73.56,313500
2012-09-27,59.2,73.57,73.98,73.02,73.32,303700
2012-09-28,59.16,73.52,73.94,72.88,73.07,424900
2012-10-01,58.54,72.75,74.41,71.75,74.01,497300
2012-10-02,58.5,72.7,72.87,72.25,72.75,364900
2012-10-03,58.71,72.96,73.89,72.66,72.72,235500
2012-10-04,58.61,72.84,73.56,72.38,73.38,294400
2012-10-05,58.48,72.68,73.24,72.45,73.14,224700
2012-10-08,58.42,72.6,72.73,72.16,72.43,149400
2012-10-09,58.32,72.47,73.1,72.38,72.81,206000
2012-10-10,58.64,72.87,72.99,72.1,72.65,197800
2012-10-11,58.77,73.03,73.65,72.82,73.3,204200
2012-10-12,58.56,72.77,73.49,72.57,73.12,479900
2012-10-15,59.43,73.85,73.87,72.63,72.99,236300
2012-10-16,59.43,73.86,74.46,73.64,74.02,151300
2012-10-17,59.58,74.04,74.29,73.19,73.79,339300
2012-10-18,59.75,74.25,74.46,73.79,73.89,314700
2012-10-19,59.05,73.38,74.59,73.37,74.11,511500
2012-10-22,58.52,72.72,73.77,72.26,72.53,414100
2012-10-23,57.71,71.72,72.36,71.29,72.19,410200
2012-10-24,57.54,71.51,71.98,71.18,71.93,316100
2012-10-25,57.21,71.1,72.19,70.23,71.59,223500
2012-10-26,56.38,70.07,70.86,69.83,70.86,592600
2012-10-31,56.67,70.43,70.61,68.88,70.0,485700
2012-11-01,56.06,69.67,70.8,69.32,70.23,597400
2012-11-02,56.23,69.88,70.5,69.7,70.29,348200
2012-11-05,56.05,69.65,70.02,68.55,69.84,318100
2012-11-06,55.72,69.25,69.98,68.77,69.76,414700
2012-11-07,54.94,68.27,69.24,68.2,68.88,328000
2012-11-08,54.14,67.28,68.34,67.24,68.32,388700
2012-11-09,54.28,67.45,68.05,66.61,67.14,239200
2012-11-12,53.24,66.16,67.3,65.95,66.85,422100
2012-11-13,53.29,66.23,66.47,65.79,65.86,263500
2012-11-14,52.1,64.75,66.3,64.58,66.26,348400
2012-11-15,52.39,65.11,65.49,64.09,64.57,1007100
2012-11-16,53.58,66.58,66.76,65.11,65.4,1089500
2012-11-19,54.16,67.3,67.77,65.59,67.44,427600
2012-11-20,54.28,67.46,67.51,66.62,66.95,284000
2012-11-21,54.17,67.32,67.65,66.85,67.5,394600
2012-11-23,54.73,68.02,68.06,67.29,67.77,182900
2012-11-26,54.54,67.78,68.42,67.24,67.5,304800
2012-11-27,54.28,67.46,67.77,66.06,67.14,738200
2012-11-28,54.49,67.71,67.85,66.49,67.19,294500
2012-11-29,54.67,67.94,67.96,67.46,67.94,297000
2012-11-30,54.65,67.92,68.47,67.6,67.96,389500
2012-12-03,55.07,68.44,68.8,68.03,68.05,274800
2012-12-04,55.09,68.46,68.85,68.22,68.33,395500
2012-12-05,55.31,68.73,69.0,68.04,68.53,759600
2012-12-06,56.13,69.75,69.88,68.99,68.99,442300
2012-12-07,56.43,70.13,70.15,69.57,69.87,403400
2012-12-10,56.6,70.34,71.09,70.07,70.27,299500
2012-12-11,56.51,70.22,70.61,70.07,70.56,267000
2012-12-12,56.43,70.13,70.57,69.71,70.28,233200
2012-12-13,56.11,69.73,70.18,69.27,70.13,207700
2012-12-14,55.72,69.25,69.92,69.16,69.53,696700
2012-12-17,56.14,69.76,69.83,69.36,69.55,445200
2012-12-18,56.24,69.89,70.41,69.55,69.68,787700
2012-12-19,55.98,69.57,70.0,68.81,70.0,432500
2012-12-20,56.69,70.45,70.61,69.67,69.67,456300
2012-12-21,55.96,69.54,70.62,69.46,70.0,969400
2012-12-24,55.97,69.55,70.04,69.14,69.78,240000
2012-12-26,55.64,69.14,69.87,69.09,69.68,495900
2012-12-27,55.49,68.4,69.26,67.81,68.93,693600
2012-12-28,55.3,68.16,68.44,67.88,68.04,482900
2012-12-31,56.24,69.32,69.32,67.75,68.02,529500
2013-01-02,57.3,70.63,70.66,69.77,70.41,505300
2013-01-03,57.58,70.98,71.13,70.4,70.55,356400
2013-01-04,58.12,71.64,71.76,70.62,70.99,492100
2013-01-07,58.38,71.96,72.0,71.31,71.31,351300
2013-01-08,58.17,71.7,72.04,71.55,71.83,408500
2013-01-09,58.48,72.09,72.26,71.76,72.05,1476900
2013-01-10,58.35,71.92,72.4,71.9,72.4,619900
2013-01-11,58.64,72.28,72.31,71.74,71.74,341700
2013-01-14,58.73,72.39,72.39,72.01,72.16,349800
2013-01-15,58.98,72.7,72.75,71.63,71.76,364800
2013-01-16,58.7,72.36,72.59,72.1,72.34,606000
2013-01-17,58.74,72.4,72.79,72.26,72.47,287300
2013-01-18,58.94,72.65,72.7,72.2,72.7,638700
2013-01-22,59.29,73.08,73.15,72.48,72.48,271500
2013-01-23,59.03,72.76,73.07,72.71,72.98,197600
2013-01-24,59.21,72.98,73.18,72.52,72.93,222500
2013-01-25,59.5,73.34,73.44,72.77,72.83,352200
2013-01-28,59.38,73.19,73.47,72.82,73.43,379100
2013-01-29,59.6,73.47,73.51,72.97,73.1,236700
2013-01-30,59.39,73.21,73.49,72.95,73.32,414800
2013-01-31,58.82,72.5,73.14,72.45,73.14,539600
2013-02-01,59.14,72.9,73.21,72.71,73.15,440200
2013-02-04,58.5,72.11,73.0,71.96,72.71,717100
2013-02-05,58.51,72.12,72.59,71.91,72.59,540500
2013-02-06,59.04,72.78,72.81,71.88,71.88,313800
2013-02-07,58.79,72.47,72.6,71.7,72.6,288500
2013-02-08,58.91,72.62,72.72,72.2,72.72,447100
2013-02-11,59.0,72.73,73.18,72.66,72.74,352800
2013-02-12,59.05,72.79,73.5,72.79,73.38,409200
2013-02-13,58.7,72.36,73.1,72.29,72.8,429600
2013-02-14,58.05,71.56,72.36,71.42,72.31,762500
2013-02-15,58.1,71.62,72.01,70.97,71.68,964100
2013-02-19,58.35,71.92,72.15,71.58,71.6,457800
2013-02-20,58.3,71.86,72.48,71.4,72.01,1001100
2013-02-21,57.95,71.43,71.85,71.2,71.75,523100
2013-02-22,58.51,72.12,72.26,71.75,71.87,270300
2013-02-25,57.26,70.58,72.24,70.55,72.19,363700
2013-02-26,57.5,70.88,71.15,70.07,70.97,297200
2013-02-27,57.79,71.24,71.52,70.5,70.8,262600
2013-02-28,57.71,71.14,71.6,71.02,71.03,475300
2013-03-01,57.61,71.01,71.37,70.2,70.85,429700
2013-03-04,58.29,71.85,71.95,70.68,70.89,406100
2013-03-05,58.83,72.52,72.52,71.69,71.69,234800
2013-03-06,58.65,72.29,72.84,71.78,72.84,261300
2013-03-07,58.61,72.25,72.72,71.97,72.41,295800
2013-03-08,58.39,71.97,72.53,71.79,72.48,306700
2013-03-11,58.65,72.29,72.31,71.52,71.9,307900
2013-03-12,58.43,72.03,72.21,71.61,72.06,313400
2013-03-13,58.26,71.82,72.3,71.76,72.15,274600
2013-03-14,58.01,71.51,72.31,71.45,71.72,370100
2013-03-15,57.93,71.41,71.72,71.27,71.71,709100
2013-03-18,57.53,70.91,71.5,70.81,71.09,602100
2013-03-19,57.6,71.0,71.24,70.49,71.05,251100
2013-03-20,57.62,71.03,71.26,70.7,71.22,266700
2013-03-21,57.88,71.34,71.56,70.65,70.65,427300
2013-03-22,58.09,71.61,71.93,71.41,71.56,298900
2013-03-25,57.95,71.43,71.89,71.21,71.86,244300
2013-03-26,58.49,71.49,71.61,70.87,71.0,249400
2013-03-27,57.97,70.86,71.0,70.2,71.0,552700
2013-03-28,58.07,70.98,71.18,70.71,70.97,457000
2013-04-01,57.98,70.87,71.09,70.54,70.71,308600
2013-04-02,57.82,70.67,71.38,70.6,71.03,336100
2013-04-03,57.44,70.21,71.15,70.0,70.84,333600
2013-04-04,57.77,70.61,70.74,70.15,70.49,879600
2013-04-05,57.75,70.59,70.67,69.68,70.09,654100
2013-04-08,58.62,71.65,71.65,70.41,70.76,625600
2013-04-09,58.43,71.42,71.79,70.87,71.62,309900
2013-04-10,58.57,71.59,71.88,71.5,71.63,415600
2013-04-11,58.98,72.09,72.46,71.6,71.6,374900
2013-04-12,59.1,72.24,72.24,71.73,71.91,342200
2013-04-15,58.0,70.89,72.25,70.71,71.89,602400
2013-04-16,58.46,71.45,71.45,70.7,71.38,447900
2013-04-17,57.62,70.43,71.36,70.03,71.0,427100
2013-04-18,57.54,70.33,70.53,70.0,70.53,283500
2013-04-19,58.28,71.24,71.53,70.17,70.35,566200
2013-04-22,57.92,70.8,71.37,70.64,71.17,276200
2013-04-23,58.56,71.58,71.61,70.93,71.17,589800
2013-04-24,58.56,71.58,71.9,71.4,71.41,458800
2013-04-25,58.09,71.0,71.85,70.9,71.53,445400
2013-04-26,57.72,70.55,71.1,70.09,71.1,607700
2013-04-29,58.49,71.49,71.52,70.48,70.85,567100
2013-04-30,59.54,72.77,72.77,70.77,71.12,637400
2013-05-01,59.42,72.63,73.04,72.25,72.3,468800
2013-05-02,59.85,73.15,73.59,72.53,72.58,375900
2013-05-03,60.07,73.42,74.01,73.26,73.4,570500
2013-05-06,60.24,73.63,73.72,73.22,73.61,481300
2013-05-07,60.77,74.28,74.39,73.55,73.55,424300
2013-05-08,61.61,75.3,75.3,73.99,73.99,554200
2013-05-09,61.58,75.27,75.41,74.83,75.22,941800
2013-05-10,61.69,75.4,75.64,74.85,75.21,447000
2013-05-13,61.88,75.63,75.63,75.17,75.4,415700
2013-05-14,63.32,77.4,77.54,74.25,74.39,4649100
2013-05-15,63.89,78.09,78.11,76.62,77.08,1098800
2013-05-16,63.65,77.8,78.43,77.49,78.07,801400
2013-05-17,63.25,77.31,78.13,77.13,77.86,633800
2013-05-20,63.16,77.2,77.26,76.83,77.02,634900
2013-05-21,63.03,77.04,77.65,76.9,77.35,1330100
2013-05-22,60.68,74.17,77.11,73.29,76.97,1397700
2013-05-23,60.24,73.63,73.93,72.01,73.38,1413300
2013-05-24,60.3,73.7,73.74,72.41,73.25,1362900
2013-05-28,59.09,72.22,74.36,71.81,74.28,650500
2013-05-29,57.6,70.41,71.84,69.76,71.71,898000
2013-05-30,57.08,69.77,70.93,69.63,70.35,972700
2013-05-31,56.04,68.5,70.08,68.47,69.75,1471300
2013-06-03,56.21,68.7,68.86,67.55,68.62,932800
2013-06-04,55.54,67.89,69.11,67.89,68.86,762200
2013-06-05,55.05,67.29,68.12,66.97,67.87,635400
2013-06-06,55.67,68.04,68.05,66.46,67.18,627300
2013-06-07,55.03,67.26,68.51,66.27,68.19,421000
2013-06-10,55.18,67.45,68.22,67.08,67.8,512500
2013-06-11,54.25,66.31,67.31,66.26,66.41,398700
2013-06-12,53.35,65.21,66.76,65.03,66.76,381600
2013-06-13,55.01,67.24,67.44,65.02,65.03,550900
2013-06-14,55.43,67.75,68.47,66.99,67.15,513200
2013-06-17,55.17,67.43,68.46,67.08,68.09,538700
2013-06-18,55.71,68.09,68.25,67.14,67.33,460100
2013-06-19,53.51,65.4,68.18,65.01,68.18,401900
2013-06-20,51.77,63.28,64.96,63.07,64.81,565400
2013-06-21,51.45,62.89,64.39,62.6,63.56,798800
2013-06-24,51.26,62.66,64.08,61.2,61.99,673700
2013-06-25,51.66,63.15,63.46,62.49,63.07,653100
2013-06-26,52.8,63.87,64.16,62.95,63.26,606100
2013-06-27,54.44,65.86,66.58,64.68,64.78,647000
2013-06-28,54.33,65.72,66.66,65.16,65.99,944400
2013-07-01,54.57,66.02,66.89,65.46,66.02,662200
2013-07-02,55.75,67.44,67.55,65.88,65.88,662600
2013-07-03,55.32,66.92,67.57,66.49,67.11,338300
2013-07-05,55.15,66.71,67.51,65.46,67.26,406200
2013-07-08,55.65,67.32,67.65,66.94,67.16,333700
2013-07-09,56.45,68.29,68.78,67.36,67.43,286800
2013-07-10,56.58,68.44,68.85,67.78,68.08,466500
2013-07-11,57.81,69.93,69.93,69.19,69.27,512600
2013-07-12,56.86,68.79,70.15,68.78,69.78,404700
2013-07-15,57.43,69.47,69.9,68.96,68.96,283900
2013-07-16,57.3,69.32,69.93,68.97,69.44,316500
2013-07-17,57.48,69.53,69.82,69.16,69.68,228100
2013-07-18,58.18,70.38,70.62,69.56,69.56,348000
2013-07-19,57.93,70.08,70.64,69.94,70.4,287000
2013-07-22,58.16,70.36,70.37,69.75,70.08,355600
2013-07-23,58.78,71.11,71.29,70.07,70.44,462600
2013-07-24,57.6,69.68,71.17,69.01,71.17,398900
2013-07-25,57.9,70.04,70.2,69.21,69.49,279200
2013-07-26,57.55,69.62,70.36,69.25,69.86,298600
2013-07-29,56.81,68.73,69.84,68.54,69.63,442700
2013-07-30,57.34,69.36,70.05,68.79,69.09,289700
2013-07-31,56.62,68.5,69.81,67.63,69.48,436500
2013-08-01,56.58,68.44,69.69,68.27,68.91,815400
2013-08-02,56.11,67.88,68.66,67.01,68.4,491000
2013-08-05,56.29,68.1,68.4,67.65,67.69,521600
2013-08-06,56.75,68.65,68.97,67.76,67.89,573800
2013-08-07,56.34,68.15,68.74,67.87,68.45,247000
2013-08-08,55.97,67.71,68.4,67.58,68.39,249100
2013-08-09,56.58,68.45,68.98,66.08,67.45,244000
2013-08-12,55.72,67.41,68.33,67.23,68.26,224400
2013-08-13,54.68,66.15,67.36,65.92,67.36,465900
2013-08-14,54.43,65.85,66.51,65.8,66.08,253100
2013-08-15,52.96,64.07,65.52,64.07,65.52,445700
2013-08-16,51.38,62.15,64.02,62.08,63.83,355200
2013-08-19,50.44,61.02,62.34,60.91,61.96,468800
2013-08-20,51.63,62.46,62.71,61.16,61.16,407000
2013-08-21,51.15,61.88,62.81,61.4,62.26,360700
2013-08-22,51.28,62.04,62.26,61.29,61.86,323200
2013-08-23,51.23,61.97,62.4,61.82,62.26,922200
2013-08-26,51.46,62.25,62.51,61.77,62.14,305800
2013-08-27,51.5,62.3,62.51,61.52,61.81,248900
2013-08-28,51.19,61.92,62.41,61.79,62.41,254100
2013-08-29,51.38,62.16,62.17,61.57,61.95,213300
2013-08-30,50.98,61.67,62.59,61.49,62.3,407400
2013-09-03,50.84,61.5,62.44,60.86,62.21,938900
2013-09-04,51.06,61.77,62.12,61.34,61.69,812100
2013-09-05,50.78,61.43,62.29,61.38,61.85,439100
2013-09-06,51.19,61.92,62.4,61.69,61.99,626600
2013-09-09,52.33,63.3,63.52,61.83,62.2,992000
2013-09-10,52.31,63.28,63.88,62.7,63.47,876400
2013-09-11,52.4,63.39,63.61,62.9,63.12,355300
